101
81
T [GeV]		muB [GeV]		c2_T4 [fm^3/GeV^3 * GeV^4]
0.155000		0.080000		-0.007504
0.156000		0.080000		-0.007249
0.157000		0.080000		-0.007004
0.158000		0.080000		-0.006769
0.159000		0.080000		-0.006544
0.160000		0.080000		-0.006328
0.161000		0.080000		-0.006122
0.162000		0.080000		-0.005923
0.163000		0.080000		-0.005733
0.164000		0.080000		-0.005550
0.165000		0.080000		-0.005374
0.166000		0.080000		-0.005206
0.167000		0.080000		-0.005044
0.168000		0.080000		-0.004888
0.169000		0.080000		-0.004739
0.170000		0.080000		-0.004595
0.171000		0.080000		-0.004457
0.172000		0.080000		-0.004324
0.173000		0.080000		-0.004195
0.174000		0.080000		-0.004072
0.175000		0.080000		-0.003953
0.176000		0.080000		-0.003839
0.177000		0.080000		-0.003729
0.178000		0.080000		-0.003623
0.179000		0.080000		-0.003521
0.180000		0.080000		-0.003422
0.181000		0.080000		-0.003327
0.182000		0.080000		-0.003236
0.183000		0.080000		-0.003147
0.184000		0.080000		-0.003062
0.185000		0.080000		-0.002980
0.186000		0.080000		-0.002900
0.187000		0.080000		-0.002823
0.188000		0.080000		-0.002749
0.189000		0.080000		-0.002678
0.190000		0.080000		-0.002608
0.191000		0.080000		-0.002542
0.192000		0.080000		-0.002477
0.193000		0.080000		-0.002415
0.194000		0.080000		-0.002354
0.195000		0.080000		-0.002296
0.196000		0.080000		-0.002239
0.197000		0.080000		-0.002184
0.198000		0.080000		-0.002132
0.199000		0.080000		-0.002080
0.200000		0.080000		-0.002031
0.100000		0.090000		-0.091085
0.101000		0.090000		-0.085950
0.102000		0.090000		-0.081150
0.103000		0.090000		-0.076660
0.104000		0.090000		-0.072459
0.105000		0.090000		-0.068525
0.106000		0.090000		-0.064839
0.107000		0.090000		-0.061385
0.108000		0.090000		-0.058145
0.109000		0.090000		-0.055104
0.110000		0.090000		-0.052249
0.111000		0.090000		-0.049568
0.112000		0.090000		-0.047048
0.113000		0.090000		-0.044678
0.114000		0.090000		-0.042449
0.115000		0.090000		-0.040350
0.116000		0.090000		-0.038374
0.117000		0.090000		-0.036512
0.118000		0.090000		-0.034757
0.119000		0.090000		-0.033102
0.120000		0.090000		-0.031541
0.121000		0.090000		-0.030067
0.122000		0.090000		-0.028674
0.123000		0.090000		-0.027359
0.124000		0.090000		-0.026115
0.125000		0.090000		-0.024939
0.126000		0.090000		-0.023827
0.127000		0.090000		-0.022773
0.128000		0.090000		-0.021776
0.129000		0.090000		-0.020831
0.130000		0.090000		-0.019935
0.131000		0.090000		-0.019086
0.132000		0.090000		-0.018280
0.133000		0.090000		-0.017515
0.134000		0.090000		-0.016789
0.135000		0.090000		-0.016099
0.136000		0.090000		-0.015443
0.137000		0.090000		-0.014820
0.138000		0.090000		-0.014228
0.139000		0.090000		-0.013664
0.140000		0.090000		-0.013127
0.141000		0.090000		-0.012616
0.142000		0.090000		-0.012129
0.143000		0.090000		-0.011665
0.144000		0.090000		-0.011222
0.145000		0.090000		-0.010801
0.146000		0.090000		-0.010398
0.147000		0.090000		-0.010014
0.148000		0.090000		-0.009647
0.149000		0.090000		-0.009297
0.150000		0.090000		-0.008962
0.151000		0.090000		-0.008643
0.152000		0.090000		-0.008337
0.153000		0.090000		-0.008044
0.154000		0.090000		-0.007765
0.155000		0.090000		-0.007497
0.156000		0.090000		-0.007240
0.157000		0.090000		-0.006995
0.158000		0.090000		-0.006760
0.159000		0.090000		-0.006534
0.160000		0.090000		-0.006318
0.161000		0.090000		-0.006111
0.162000		0.090000		-0.005912
0.163000		0.090000		-0.005722
0.164000		0.090000		-0.005539
0.165000		0.090000		-0.005363
0.166000		0.090000		-0.005194
0.167000		0.090000		-0.005032
0.168000		0.090000		-0.004877
0.169000		0.090000		-0.004727
0.170000		0.090000		-0.004583
0.171000		0.090000		-0.004445
0.172000		0.090000		-0.004312
0.173000		0.090000		-0.004184
0.174000		0.090000		-0.004060
0.175000		0.090000		-0.003942
0.176000		0.090000		-0.003828
0.177000		0.090000		-0.003718
0.178000		0.090000		-0.003612
0.179000		0.090000		-0.003510
0.180000		0.090000		-0.003411
0.181000		0.090000		-0.003316
0.182000		0.090000		-0.003225
0.183000		0.090000		-0.003136
0.184000		0.090000		-0.003051
0.185000		0.090000		-0.002969
0.186000		0.090000		-0.002890
0.187000		0.090000		-0.002813
0.188000		0.090000		-0.002739
0.189000		0.090000		-0.002668
0.190000		0.090000		-0.002599
0.191000		0.090000		-0.002532
0.192000		0.090000		-0.002468
0.193000		0.090000		-0.002405
0.194000		0.090000		-0.002345
0.195000		0.090000		-0.002287
0.196000		0.090000		-0.002231
0.197000		0.090000		-0.002176
0.198000		0.090000		-0.002123
0.199000		0.090000		-0.002072
0.200000		0.090000		-0.002023
0.100000		0.100000		-0.091651
0.101000		0.100000		-0.086484
0.102000		0.100000		-0.081654
0.103000		0.100000		-0.077135
0.104000		0.100000		-0.072905
0.105000		0.100000		-0.068944
0.106000		0.100000		-0.065233
0.107000		0.100000		-0.061753
0.108000		0.100000		-0.058490
0.109000		0.100000		-0.055427
0.110000		0.100000		-0.052551
0.111000		0.100000		-0.049849
0.112000		0.100000		-0.047309
0.113000		0.100000		-0.044921
0.114000		0.100000		-0.042675
0.115000		0.100000		-0.040560
0.116000		0.100000		-0.038568
0.117000		0.100000		-0.036692
0.118000		0.100000		-0.034923
0.119000		0.100000		-0.033255
0.120000		0.100000		-0.031681
0.121000		0.100000		-0.030196
0.122000		0.100000		-0.028793
0.123000		0.100000		-0.027467
0.124000		0.100000		-0.026214
0.125000		0.100000		-0.025029
0.126000		0.100000		-0.023908
0.127000		0.100000		-0.022847
0.128000		0.100000		-0.021843
0.129000		0.100000		-0.020891
0.130000		0.100000		-0.019989
0.131000		0.100000		-0.019134
0.132000		0.100000		-0.018323
0.133000		0.100000		-0.017553
0.134000		0.100000		-0.016822
0.135000		0.100000		-0.016128
0.136000		0.100000		-0.015468
0.137000		0.100000		-0.014841
0.138000		0.100000		-0.014245
0.139000		0.100000		-0.013678
0.140000		0.100000		-0.013139
0.141000		0.100000		-0.012625
0.142000		0.100000		-0.012136
0.143000		0.100000		-0.011669
0.144000		0.100000		-0.011225
0.145000		0.100000		-0.010801
0.146000		0.100000		-0.010397
0.147000		0.100000		-0.010011
0.148000		0.100000		-0.009643
0.149000		0.100000		-0.009292
0.150000		0.100000		-0.008956
0.151000		0.100000		-0.008635
0.152000		0.100000		-0.008328
0.153000		0.100000		-0.008035
0.154000		0.100000		-0.007755
0.155000		0.100000		-0.007486
0.156000		0.100000		-0.007229
0.157000		0.100000		-0.006983
0.158000		0.100000		-0.006748
0.159000		0.100000		-0.006522
0.160000		0.100000		-0.006305
0.161000		0.100000		-0.006098
0.162000		0.100000		-0.005899
0.163000		0.100000		-0.005708
0.164000		0.100000		-0.005525
0.165000		0.100000		-0.005349
0.166000		0.100000		-0.005181
0.167000		0.100000		-0.005018
0.168000		0.100000		-0.004863
0.169000		0.100000		-0.004713
0.170000		0.100000		-0.004569
0.171000		0.100000		-0.004431
0.172000		0.100000		-0.004298
0.173000		0.100000		-0.004170
0.174000		0.100000		-0.004047
0.175000		0.100000		-0.003928
0.176000		0.100000		-0.003814
0.177000		0.100000		-0.003704
0.178000		0.100000		-0.003599
0.179000		0.100000		-0.003497
0.180000		0.100000		-0.003398
0.181000		0.100000		-0.003304
0.182000		0.100000		-0.003212
0.183000		0.100000		-0.003124
0.184000		0.100000		-0.003039
0.185000		0.100000		-0.002957
0.186000		0.100000		-0.002878
0.187000		0.100000		-0.002802
0.188000		0.100000		-0.002728
0.189000		0.100000		-0.002657
0.190000		0.100000		-0.002588
0.191000		0.100000		-0.002521
0.192000		0.100000		-0.002457
0.193000		0.100000		-0.002395
0.194000		0.100000		-0.002335
0.195000		0.100000		-0.002277
0.196000		0.100000		-0.002221
0.197000		0.100000		-0.002166
0.198000		0.100000		-0.002114
0.199000		0.100000		-0.002063
0.200000		0.100000		-0.002014
0.100000		0.110000		-0.092172
0.101000		0.110000		-0.086977
0.102000		0.110000		-0.082119
0.103000		0.110000		-0.077573
0.104000		0.110000		-0.073318
0.105000		0.110000		-0.069332
0.106000		0.110000		-0.065597
0.107000		0.110000		-0.062095
0.108000		0.110000		-0.058809
0.109000		0.110000		-0.055725
0.110000		0.110000		-0.052829
0.111000		0.110000		-0.050108
0.112000		0.110000		-0.047551
0.113000		0.110000		-0.045146
0.114000		0.110000		-0.042883
0.115000		0.110000		-0.040753
0.116000		0.110000		-0.038747
0.117000		0.110000		-0.036856
0.118000		0.110000		-0.035075
0.119000		0.110000		-0.033394
0.120000		0.110000		-0.031809
0.121000		0.110000		-0.030313
0.122000		0.110000		-0.028900
0.123000		0.110000		-0.027565
0.124000		0.110000		-0.026303
0.125000		0.110000		-0.025109
0.126000		0.110000		-0.023981
0.127000		0.110000		-0.022912
0.128000		0.110000		-0.021901
0.129000		0.110000		-0.020943
0.130000		0.110000		-0.020035
0.131000		0.110000		-0.019174
0.132000		0.110000		-0.018358
0.133000		0.110000		-0.017583
0.134000		0.110000		-0.016848
0.135000		0.110000		-0.016150
0.136000		0.110000		-0.015487
0.137000		0.110000		-0.014857
0.138000		0.110000		-0.014257
0.139000		0.110000		-0.013687
0.140000		0.110000		-0.013145
0.141000		0.110000		-0.012629
0.142000		0.110000		-0.012137
0.143000		0.110000		-0.011669
0.144000		0.110000		-0.011223
0.145000		0.110000		-0.010797
0.146000		0.110000		-0.010391
0.147000		0.110000		-0.010004
0.148000		0.110000		-0.009635
0.149000		0.110000		-0.009282
0.150000		0.110000		-0.008946
0.151000		0.110000		-0.008624
0.152000		0.110000		-0.008316
0.153000		0.110000		-0.008022
0.154000		0.110000		-0.007741
0.155000		0.110000		-0.007472
0.156000		0.110000		-0.007215
0.157000		0.110000		-0.006968
0.158000		0.110000		-0.006732
0.159000		0.110000		-0.006506
0.160000		0.110000		-0.006290
0.161000		0.110000		-0.006082
0.162000		0.110000		-0.005883
0.163000		0.110000		-0.005692
0.164000		0.110000		-0.005509
0.165000		0.110000		-0.005333
0.166000		0.110000		-0.005164
0.167000		0.110000		-0.005002
0.168000		0.110000		-0.004846
0.169000		0.110000		-0.004697
0.170000		0.110000		-0.004553
0.171000		0.110000		-0.004415
0.172000		0.110000		-0.004282
0.173000		0.110000		-0.004154
0.174000		0.110000		-0.004031
0.175000		0.110000		-0.003913
0.176000		0.110000		-0.003799
0.177000		0.110000		-0.003689
0.178000		0.110000		-0.003584
0.179000		0.110000		-0.003482
0.180000		0.110000		-0.003384
0.181000		0.110000		-0.003289
0.182000		0.110000		-0.003198
0.183000		0.110000		-0.003110
0.184000		0.110000		-0.003026
0.185000		0.110000		-0.002944
0.186000		0.110000		-0.002865
0.187000		0.110000		-0.002789
0.188000		0.110000		-0.002715
0.189000		0.110000		-0.002644
0.190000		0.110000		-0.002576
0.191000		0.110000		-0.002509
0.192000		0.110000		-0.002445
0.193000		0.110000		-0.002384
0.194000		0.110000		-0.002324
0.195000		0.110000		-0.002266
0.196000		0.110000		-0.002210
0.197000		0.110000		-0.002156
0.198000		0.110000		-0.002103
0.199000		0.110000		-0.002053
0.200000		0.110000		-0.002004
0.100000		0.120000		-0.092634
0.101000		0.120000		-0.087413
0.102000		0.120000		-0.082531
0.103000		0.120000		-0.077962
0.104000		0.120000		-0.073684
0.105000		0.120000		-0.069676
0.106000		0.120000		-0.065920
0.107000		0.120000		-0.062397
0.108000		0.120000		-0.059092
0.109000		0.120000		-0.055989
0.110000		0.120000		-0.053075
0.111000		0.120000		-0.050337
0.112000		0.120000		-0.047764
0.113000		0.120000		-0.045343
0.114000		0.120000		-0.043065
0.115000		0.120000		-0.040921
0.116000		0.120000		-0.038902
0.117000		0.120000		-0.036999
0.118000		0.120000		-0.035206
0.119000		0.120000		-0.033514
0.120000		0.120000		-0.031919
0.121000		0.120000		-0.030412
0.122000		0.120000		-0.028990
0.123000		0.120000		-0.027646
0.124000		0.120000		-0.026376
0.125000		0.120000		-0.025176
0.126000		0.120000		-0.024040
0.127000		0.120000		-0.022965
0.128000		0.120000		-0.021947
0.129000		0.120000		-0.020983
0.130000		0.120000		-0.020070
0.131000		0.120000		-0.019204
0.132000		0.120000		-0.018383
0.133000		0.120000		-0.017605
0.134000		0.120000		-0.016865
0.135000		0.120000		-0.016164
0.136000		0.120000		-0.015497
0.137000		0.120000		-0.014864
0.138000		0.120000		-0.014261
0.139000		0.120000		-0.013689
0.140000		0.120000		-0.013144
0.141000		0.120000		-0.012626
0.142000		0.120000		-0.012132
0.143000		0.120000		-0.011662
0.144000		0.120000		-0.011214
0.145000		0.120000		-0.010787
0.146000		0.120000		-0.010380
0.147000		0.120000		-0.009992
0.148000		0.120000		-0.009622
0.149000		0.120000		-0.009268
0.150000		0.120000		-0.008930
0.151000		0.120000		-0.008608
0.152000		0.120000		-0.008300
0.153000		0.120000		-0.008005
0.154000		0.120000		-0.007723
0.155000		0.120000		-0.007454
0.156000		0.120000		-0.007196
0.157000		0.120000		-0.006950
0.158000		0.120000		-0.006713
0.159000		0.120000		-0.006487
0.160000		0.120000		-0.006270
0.161000		0.120000		-0.006063
0.162000		0.120000		-0.005864
0.163000		0.120000		-0.005673
0.164000		0.120000		-0.005489
0.165000		0.120000		-0.005314
0.166000		0.120000		-0.005145
0.167000		0.120000		-0.004983
0.168000		0.120000		-0.004828
0.169000		0.120000		-0.004678
0.170000		0.120000		-0.004535
0.171000		0.120000		-0.004397
0.172000		0.120000		-0.004264
0.173000		0.120000		-0.004136
0.174000		0.120000		-0.004014
0.175000		0.120000		-0.003896
0.176000		0.120000		-0.003782
0.177000		0.120000		-0.003672
0.178000		0.120000		-0.003567
0.179000		0.120000		-0.003466
0.180000		0.120000		-0.003368
0.181000		0.120000		-0.003274
0.182000		0.120000		-0.003183
0.183000		0.120000		-0.003095
0.184000		0.120000		-0.003011
0.185000		0.120000		-0.002929
0.186000		0.120000		-0.002850
0.187000		0.120000		-0.002775
0.188000		0.120000		-0.002701
0.189000		0.120000		-0.002631
0.190000		0.120000		-0.002562
0.191000		0.120000		-0.002496
0.192000		0.120000		-0.002432
0.193000		0.120000		-0.002371
0.194000		0.120000		-0.002311
0.195000		0.120000		-0.002254
0.196000		0.120000		-0.002198
0.197000		0.120000		-0.002144
0.198000		0.120000		-0.002092
0.199000		0.120000		-0.002041
0.200000		0.120000		-0.001993
0.100000		0.130000		-0.093021
0.101000		0.130000		-0.087779
0.102000		0.130000		-0.082877
0.103000		0.130000		-0.078288
0.104000		0.130000		-0.073990
0.105000		0.130000		-0.069964
0.106000		0.130000		-0.066189
0.107000		0.130000		-0.062649
0.108000		0.130000		-0.059327
0.109000		0.130000		-0.056209
0.110000		0.130000		-0.053279
0.111000		0.130000		-0.050527
0.112000		0.130000		-0.047939
0.113000		0.130000		-0.045505
0.114000		0.130000		-0.043215
0.115000		0.130000		-0.041058
0.116000		0.130000		-0.039028
0.117000		0.130000		-0.037114
0.118000		0.130000		-0.035310
0.119000		0.130000		-0.033609
0.120000		0.130000		-0.032005
0.121000		0.130000		-0.030490
0.122000		0.130000		-0.029059
0.123000		0.130000		-0.027708
0.124000		0.130000		-0.026431
0.125000		0.130000		-0.025223
0.126000		0.130000		-0.024081
0.127000		0.130000		-0.023001
0.128000		0.130000		-0.021978
0.129000		0.130000		-0.021009
0.130000		0.130000		-0.020091
0.131000		0.130000		-0.019221
0.132000		0.130000		-0.018396
0.133000		0.130000		-0.017614
0.134000		0.130000		-0.016871
0.135000		0.130000		-0.016166
0.136000		0.130000		-0.015497
0.137000		0.130000		-0.014861
0.138000		0.130000		-0.014256
0.139000		0.130000		-0.013681
0.140000		0.130000		-0.013135
0.141000		0.130000		-0.012615
0.142000		0.130000		-0.012119
0.143000		0.130000		-0.011648
0.144000		0.130000		-0.011199
0.145000		0.130000		-0.010771
0.146000		0.130000		-0.010363
0.147000		0.130000		-0.009973
0.148000		0.130000		-0.009602
0.149000		0.130000		-0.009248
0.150000		0.130000		-0.008910
0.151000		0.130000		-0.008587
0.152000		0.130000		-0.008278
0.153000		0.130000		-0.007983
0.154000		0.130000		-0.007701
0.155000		0.130000		-0.007431
0.156000		0.130000		-0.007174
0.157000		0.130000		-0.006927
0.158000		0.130000		-0.006690
0.159000		0.130000		-0.006464
0.160000		0.130000		-0.006247
0.161000		0.130000		-0.006040
0.162000		0.130000		-0.005841
0.163000		0.130000		-0.005650
0.164000		0.130000		-0.005467
0.165000		0.130000		-0.005291
0.166000		0.130000		-0.005123
0.167000		0.130000		-0.004961
0.168000		0.130000		-0.004806
0.169000		0.130000		-0.004657
0.170000		0.130000		-0.004513
0.171000		0.130000		-0.004376
0.172000		0.130000		-0.004243
0.173000		0.130000		-0.004116
0.174000		0.130000		-0.003994
0.175000		0.130000		-0.003876
0.176000		0.130000		-0.003763
0.177000		0.130000		-0.003653
0.178000		0.130000		-0.003548
0.179000		0.130000		-0.003447
0.180000		0.130000		-0.003350
0.181000		0.130000		-0.003256
0.182000		0.130000		-0.003165
0.183000		0.130000		-0.003078
0.184000		0.130000		-0.002994
0.185000		0.130000		-0.002913
0.186000		0.130000		-0.002834
0.187000		0.130000		-0.002759
0.188000		0.130000		-0.002686
0.189000		0.130000		-0.002615
0.190000		0.130000		-0.002547
0.191000		0.130000		-0.002482
0.192000		0.130000		-0.002418
0.193000		0.130000		-0.002357
0.194000		0.130000		-0.002297
0.195000		0.130000		-0.002240
0.196000		0.130000		-0.002185
0.197000		0.130000		-0.002131
0.198000		0.130000		-0.002079
0.199000		0.130000		-0.002029
0.200000		0.130000		-0.001980
0.100000		0.140000		-0.093321
0.101000		0.140000		-0.088064
0.102000		0.140000		-0.083145
0.103000		0.140000		-0.078540
0.104000		0.140000		-0.074227
0.105000		0.140000		-0.070186
0.106000		0.140000		-0.066397
0.107000		0.140000		-0.062842
0.108000		0.140000		-0.059507
0.109000		0.140000		-0.056375
0.110000		0.140000		-0.053434
0.111000		0.140000		-0.050669
0.112000		0.140000		-0.048070
0.113000		0.140000		-0.045625
0.114000		0.140000		-0.043324
0.115000		0.140000		-0.041158
0.116000		0.140000		-0.039118
0.117000		0.140000		-0.037195
0.118000		0.140000		-0.035383
0.119000		0.140000		-0.033674
0.120000		0.140000		-0.032062
0.121000		0.140000		-0.030540
0.122000		0.140000		-0.029103
0.123000		0.140000		-0.027745
0.124000		0.140000		-0.026463
0.125000		0.140000		-0.025250
0.126000		0.140000		-0.024103
0.127000		0.140000		-0.023017
0.128000		0.140000		-0.021990
0.129000		0.140000		-0.021017
0.130000		0.140000		-0.020095
0.131000		0.140000		-0.019222
0.132000		0.140000		-0.018394
0.133000		0.140000		-0.017609
0.134000		0.140000		-0.016863
0.135000		0.140000		-0.016156
0.136000		0.140000		-0.015484
0.137000		0.140000		-0.014846
0.138000		0.140000		-0.014240
0.139000		0.140000		-0.013664
0.140000		0.140000		-0.013115
0.141000		0.140000		-0.012594
0.142000		0.140000		-0.012098
0.143000		0.140000		-0.011625
0.144000		0.140000		-0.011175
0.145000		0.140000		-0.010746
0.146000		0.140000		-0.010337
0.147000		0.140000		-0.009947
0.148000		0.140000		-0.009576
0.149000		0.140000		-0.009221
0.150000		0.140000		-0.008882
0.151000		0.140000		-0.008559
0.152000		0.140000		-0.008250
0.153000		0.140000		-0.007955
0.154000		0.140000		-0.007673
0.155000		0.140000		-0.007404
0.156000		0.140000		-0.007146
0.157000		0.140000		-0.006899
0.158000		0.140000		-0.006663
0.159000		0.140000		-0.006437
0.160000		0.140000		-0.006220
0.161000		0.140000		-0.006013
0.162000		0.140000		-0.005814
0.163000		0.140000		-0.005624
0.164000		0.140000		-0.005441
0.165000		0.140000		-0.005266
0.166000		0.140000		-0.005098
0.167000		0.140000		-0.004936
0.168000		0.140000		-0.004781
0.169000		0.140000		-0.004632
0.170000		0.140000		-0.004490
0.171000		0.140000		-0.004352
0.172000		0.140000		-0.004220
0.173000		0.140000		-0.004093
0.174000		0.140000		-0.003971
0.175000		0.140000		-0.003854
0.176000		0.140000		-0.003741
0.177000		0.140000		-0.003632
0.178000		0.140000		-0.003528
0.179000		0.140000		-0.003427
0.180000		0.140000		-0.003330
0.181000		0.140000		-0.003236
0.182000		0.140000		-0.003146
0.183000		0.140000		-0.003059
0.184000		0.140000		-0.002975
