101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.160000		0.260000		0.049145
0.161000		0.260000		0.046801
0.162000		0.260000		0.044587
0.163000		0.260000		0.042493
0.164000		0.260000		0.040512
0.165000		0.260000		0.038638
0.166000		0.260000		0.036864
0.167000		0.260000		0.035184
0.168000		0.260000		0.033593
0.169000		0.260000		0.032085
0.170000		0.260000		0.030656
0.171000		0.260000		0.029300
0.172000		0.260000		0.028015
0.173000		0.260000		0.026795
0.174000		0.260000		0.025637
0.175000		0.260000		0.024538
0.176000		0.260000		0.023494
0.177000		0.260000		0.022502
0.178000		0.260000		0.021558
0.179000		0.260000		0.020662
0.180000		0.260000		0.019809
0.181000		0.260000		0.018997
0.182000		0.260000		0.018225
0.183000		0.260000		0.017490
0.184000		0.260000		0.016789
0.185000		0.260000		0.016122
0.186000		0.260000		0.015486
0.187000		0.260000		0.014880
0.188000		0.260000		0.014302
0.189000		0.260000		0.013750
0.190000		0.260000		0.013224
0.191000		0.260000		0.012722
0.192000		0.260000		0.012242
0.193000		0.260000		0.011784
0.194000		0.260000		0.011347
0.195000		0.260000		0.010929
0.196000		0.260000		0.010529
0.197000		0.260000		0.010147
0.198000		0.260000		0.009781
0.199000		0.260000		0.009431
0.200000		0.260000		0.009096
0.100000		0.270000		1.891074
0.101000		0.270000		1.756766
0.102000		0.270000		1.632821
0.103000		0.270000		1.518373
0.104000		0.270000		1.412634
0.105000		0.270000		1.314888
0.106000		0.270000		1.224483
0.107000		0.270000		1.140824
0.108000		0.270000		1.063368
0.109000		0.270000		0.991621
0.110000		0.270000		0.925129
0.111000		0.270000		0.863480
0.112000		0.270000		0.806293
0.113000		0.270000		0.753222
0.114000		0.270000		0.703950
0.115000		0.270000		0.658184
0.116000		0.270000		0.615658
0.117000		0.270000		0.576124
0.118000		0.270000		0.539359
0.119000		0.270000		0.505153
0.120000		0.270000		0.473316
0.121000		0.270000		0.443672
0.122000		0.270000		0.416060
0.123000		0.270000		0.390329
0.124000		0.270000		0.366343
0.125000		0.270000		0.343975
0.126000		0.270000		0.323107
0.127000		0.270000		0.303631
0.128000		0.270000		0.285449
0.129000		0.270000		0.268467
0.130000		0.270000		0.252600
0.131000		0.270000		0.237769
0.132000		0.270000		0.223903
0.133000		0.270000		0.210932
0.134000		0.270000		0.198795
0.135000		0.270000		0.187434
0.136000		0.270000		0.176795
0.137000		0.270000		0.166829
0.138000		0.270000		0.157490
0.139000		0.270000		0.148734
0.140000		0.270000		0.140523
0.141000		0.270000		0.132820
0.142000		0.270000		0.125591
0.143000		0.270000		0.118803
0.144000		0.270000		0.112428
0.145000		0.270000		0.106438
0.146000		0.270000		0.100808
0.147000		0.270000		0.095514
0.148000		0.270000		0.090535
0.149000		0.270000		0.085849
0.150000		0.270000		0.081439
0.151000		0.270000		0.077285
0.152000		0.270000		0.073373
0.153000		0.270000		0.069686
0.154000		0.270000		0.066210
0.155000		0.270000		0.062932
0.156000		0.270000		0.059840
0.157000		0.270000		0.056922
0.158000		0.270000		0.054166
0.159000		0.270000		0.051564
0.160000		0.270000		0.049105
0.161000		0.270000		0.046781
0.162000		0.270000		0.044584
0.163000		0.270000		0.042506
0.164000		0.270000		0.040540
0.165000		0.270000		0.038678
0.166000		0.270000		0.036916
0.167000		0.270000		0.035247
0.168000		0.270000		0.033665
0.169000		0.270000		0.032166
0.170000		0.270000		0.030745
0.171000		0.270000		0.029396
0.172000		0.270000		0.028117
0.173000		0.270000		0.026903
0.174000		0.270000		0.025749
0.175000		0.270000		0.024654
0.176000		0.270000		0.023613
0.177000		0.270000		0.022624
0.178000		0.270000		0.021684
0.179000		0.270000		0.020789
0.180000		0.270000		0.019938
0.181000		0.270000		0.019128
0.182000		0.270000		0.018356
0.183000		0.270000		0.017622
0.184000		0.270000		0.016922
0.185000		0.270000		0.016255
0.186000		0.270000		0.015619
0.187000		0.270000		0.015013
0.188000		0.270000		0.014434
0.189000		0.270000		0.013882
0.190000		0.270000		0.013355
0.191000		0.270000		0.012852
0.192000		0.270000		0.012372
0.193000		0.270000		0.011913
0.194000		0.270000		0.011474
0.195000		0.270000		0.011054
0.196000		0.270000		0.010653
0.197000		0.270000		0.010270
0.198000		0.270000		0.009902
0.199000		0.270000		0.009551
0.200000		0.270000		0.009215
0.100000		0.280000		1.863188
0.101000		0.280000		1.730607
0.102000		0.280000		1.608293
0.103000		0.280000		1.495385
0.104000		0.280000		1.391100
0.105000		0.280000		1.294725
0.106000		0.280000		1.205612
0.107000		0.280000		1.123170
0.108000		0.280000		1.046860
0.109000		0.280000		0.976192
0.110000		0.280000		0.910715
0.111000		0.280000		0.850019
0.112000		0.280000		0.793728
0.113000		0.280000		0.741499
0.114000		0.280000		0.693017
0.115000		0.280000		0.647993
0.116000		0.280000		0.606162
0.117000		0.280000		0.567281
0.118000		0.280000		0.531126
0.119000		0.280000		0.497493
0.120000		0.280000		0.466192
0.121000		0.280000		0.437050
0.122000		0.280000		0.409906
0.123000		0.280000		0.384614
0.124000		0.280000		0.361038
0.125000		0.280000		0.339053
0.126000		0.280000		0.318543
0.127000		0.280000		0.299402
0.128000		0.280000		0.281531
0.129000		0.280000		0.264839
0.130000		0.280000		0.249244
0.131000		0.280000		0.234666
0.132000		0.280000		0.221035
0.133000		0.280000		0.208284
0.134000		0.280000		0.196352
0.135000		0.280000		0.185181
0.136000		0.280000		0.174719
0.137000		0.280000		0.164918
0.138000		0.280000		0.155732
0.139000		0.280000		0.147119
0.140000		0.280000		0.139040
0.141000		0.280000		0.131460
0.142000		0.280000		0.124345
0.143000		0.280000		0.117663
0.144000		0.280000		0.111386
0.145000		0.280000		0.105488
0.146000		0.280000		0.099942
0.147000		0.280000		0.094727
0.148000		0.280000		0.089820
0.149000		0.280000		0.085202
0.150000		0.280000		0.080854
0.151000		0.280000		0.076759
0.152000		0.280000		0.072900
0.153000		0.280000		0.069262
0.154000		0.280000		0.065832
0.155000		0.280000		0.062596
0.156000		0.280000		0.059543
0.157000		0.280000		0.056660
0.158000		0.280000		0.053938
0.159000		0.280000		0.051366
0.160000		0.280000		0.048935
0.161000		0.280000		0.046637
0.162000		0.280000		0.044464
0.163000		0.280000		0.042407
0.164000		0.280000		0.040461
0.165000		0.280000		0.038618
0.166000		0.280000		0.036873
0.167000		0.280000		0.035219
0.168000		0.280000		0.033651
0.169000		0.280000		0.032165
0.170000		0.280000		0.030755
0.171000		0.280000		0.029418
0.172000		0.280000		0.028148
0.173000		0.280000		0.026942
0.174000		0.280000		0.025797
0.175000		0.280000		0.024709
0.176000		0.280000		0.023675
0.177000		0.280000		0.022691
0.178000		0.280000		0.021756
0.179000		0.280000		0.020866
0.180000		0.280000		0.020019
0.181000		0.280000		0.019212
0.182000		0.280000		0.018444
0.183000		0.280000		0.017712
0.184000		0.280000		0.017014
0.185000		0.280000		0.016349
0.186000		0.280000		0.015715
0.187000		0.280000		0.015110
0.188000		0.280000		0.014533
0.189000		0.280000		0.013982
0.190000		0.280000		0.013456
0.191000		0.280000		0.012953
0.192000		0.280000		0.012473
0.193000		0.280000		0.012014
0.194000		0.280000		0.011575
0.195000		0.280000		0.011156
0.196000		0.280000		0.010754
0.197000		0.280000		0.010370
0.198000		0.280000		0.010003
0.199000		0.280000		0.009651
0.200000		0.280000		0.009314
0.100000		0.290000		1.831531
0.101000		0.290000		1.700906
0.102000		0.290000		1.580439
0.103000		0.290000		1.469273
0.104000		0.290000		1.366631
0.105000		0.290000		1.271804
0.106000		0.290000		1.184149
0.107000		0.290000		1.103080
0.108000		0.290000		1.028063
0.109000		0.290000		0.958610
0.110000		0.290000		0.894276
0.111000		0.290000		0.834655
0.112000		0.290000		0.779374
0.113000		0.290000		0.728093
0.114000		0.290000		0.680501
0.115000		0.290000		0.636311
0.116000		0.290000		0.595263
0.117000		0.290000		0.557116
0.118000		0.290000		0.521650
0.119000		0.290000		0.488661
0.120000		0.290000		0.457963
0.121000		0.290000		0.429386
0.122000		0.290000		0.402772
0.123000		0.290000		0.377974
0.124000		0.290000		0.354861
0.125000		0.290000		0.333308
0.126000		0.290000		0.313203
0.127000		0.290000		0.294439
0.128000		0.290000		0.276921
0.129000		0.290000		0.260559
0.130000		0.290000		0.245271
0.131000		0.290000		0.230981
0.132000		0.290000		0.217617
0.133000		0.290000		0.205116
0.134000		0.290000		0.193417
0.135000		0.290000		0.182463
0.136000		0.290000		0.172204
0.137000		0.290000		0.162591
0.138000		0.290000		0.153581
0.139000		0.290000		0.145131
0.140000		0.290000		0.137205
0.141000		0.290000		0.129766
0.142000		0.290000		0.122783
0.143000		0.290000		0.116224
0.144000		0.290000		0.110061
0.145000		0.290000		0.104269
0.146000		0.290000		0.098822
0.147000		0.290000		0.093699
0.148000		0.290000		0.088877
0.149000		0.290000		0.084338
0.150000		0.290000		0.080064
0.151000		0.290000		0.076036
0.152000		0.290000		0.072241
0.153000		0.290000		0.068662
0.154000		0.290000		0.065286
0.155000		0.290000		0.062101
0.156000		0.290000		0.059094
0.157000		0.290000		0.056255
0.158000		0.290000		0.053573
0.159000		0.290000		0.051038
0.160000		0.290000		0.048642
0.161000		0.290000		0.046376
0.162000		0.290000		0.044232
0.163000		0.290000		0.042203
0.164000		0.290000		0.040282
0.165000		0.290000		0.038462
0.166000		0.290000		0.036738
0.167000		0.290000		0.035104
0.168000		0.290000		0.033555
0.169000		0.290000		0.032085
0.170000		0.290000		0.030691
0.171000		0.290000		0.029367
0.172000		0.290000		0.028110
0.173000		0.290000		0.026917
0.174000		0.290000		0.025782
0.175000		0.290000		0.024704
0.176000		0.290000		0.023679
0.177000		0.290000		0.022704
0.178000		0.290000		0.021776
0.179000		0.290000		0.020893
0.180000		0.290000		0.020052
0.181000		0.290000		0.019252
0.182000		0.290000		0.018489
0.183000		0.290000		0.017761
0.184000		0.290000		0.017068
0.185000		0.290000		0.016407
0.186000		0.290000		0.015776
0.187000		0.290000		0.015174
0.188000		0.290000		0.014600
0.189000		0.290000		0.014051
0.190000		0.290000		0.013527
0.191000		0.290000		0.013026
0.192000		0.290000		0.012547
0.193000		0.290000		0.012090
0.194000		0.290000		0.011652
0.195000		0.290000		0.011233
0.196000		0.290000		0.010833
0.197000		0.290000		0.010449
0.198000		0.290000		0.010082
0.199000		0.290000		0.009730
0.200000		0.290000		0.009393
0.100000		0.300000		1.796271
0.101000		0.300000		1.667832
0.102000		0.300000		1.549426
0.103000		0.300000		1.440203
0.104000		0.300000		1.339389
0.105000		0.300000		1.246285
0.106000		0.300000		1.160252
0.107000		0.300000		1.080709
0.108000		0.300000		1.007126
0.109000		0.300000		0.939021
0.110000		0.300000		0.875954
0.111000		0.300000		0.817523
0.112000		0.300000		0.763359
0.113000		0.300000		0.713127
0.114000		0.300000		0.666519
0.115000		0.300000		0.623253
0.116000		0.300000		0.583071
0.117000		0.300000		0.545735
0.118000		0.300000		0.511028
0.119000		0.300000		0.478751
0.120000		0.300000		0.448721
0.121000		0.300000		0.420768
0.122000		0.300000		0.394738
0.123000		0.300000		0.370487
0.124000		0.300000		0.347885
0.125000		0.300000		0.326811
0.126000		0.300000		0.307152
0.127000		0.300000		0.288806
0.128000		0.300000		0.271679
0.129000		0.300000		0.255682
0.130000		0.300000		0.240734
0.131000		0.300000		0.226762
0.132000		0.300000		0.213696
0.133000		0.300000		0.201472
0.134000		0.300000		0.190031
0.135000		0.300000		0.179319
0.136000		0.300000		0.169285
0.137000		0.300000		0.159882
0.138000		0.300000		0.151068
0.139000		0.300000		0.142801
0.140000		0.300000		0.135045
0.141000		0.300000		0.127765
0.142000		0.300000		0.120930
0.143000		0.300000		0.114509
0.144000		0.300000		0.108475
0.145000		0.300000		0.102802
0.146000		0.300000		0.097467
0.147000		0.300000		0.092447
0.148000		0.300000		0.087722
0.149000		0.300000		0.083273
0.150000		0.300000		0.079082
0.151000		0.300000		0.075132
0.152000		0.300000		0.071409
0.153000		0.300000		0.067897
0.154000		0.300000		0.064584
0.155000		0.300000		0.061457
0.156000		0.300000		0.058505
0.157000		0.300000		0.055716
0.158000		0.300000		0.053080
0.159000		0.300000		0.050589
0.160000		0.300000		0.048233
0.161000		0.300000		0.046005
0.162000		0.300000		0.043895
0.163000		0.300000		0.041898
0.164000		0.300000		0.040007
0.165000		0.300000		0.038215
0.166000		0.300000		0.036517
0.167000		0.300000		0.034907
0.168000		0.300000		0.033379
0.169000		0.300000		0.031930
0.170000		0.300000		0.030555
0.171000		0.300000		0.029249
0.172000		0.300000		0.028008
0.173000		0.300000		0.026829
0.174000		0.300000		0.025709
0.175000		0.300000		0.024643
0.176000		0.300000		0.023630
0.177000		0.300000		0.022666
0.178000		0.300000		0.021748
0.179000		0.300000		0.020874
0.180000		0.300000		0.020042
0.181000		0.300000		0.019248
0.182000		0.300000		0.018492
0.183000		0.300000		0.017772
0.184000		0.300000		0.017084
0.185000		0.300000		0.016429
0.186000		0.300000		0.015803
0.187000		0.300000		0.015205
0.188000		0.300000		0.014635
0.189000		0.300000		0.014090
0.190000		0.300000		0.013569
0.191000		0.300000		0.013071
0.192000		0.300000		0.012595
0.193000		0.300000		0.012140
0.194000		0.300000		0.011705
0.195000		0.300000		0.011288
0.196000		0.300000		0.010889
0.197000		0.300000		0.010507
0.198000		0.300000		0.010141
0.199000		0.300000		0.009790
0.200000		0.300000		0.009454
0.100000		0.310000		1.757577
0.101000		0.310000		1.631555
0.102000		0.310000		1.515424
0.103000		0.310000		1.408342
0.104000		0.310000		1.309543
0.105000		0.310000		1.218333
0.106000		0.310000		1.134081
0.107000		0.310000		1.056211
0.108000		0.310000		0.984200
0.109000		0.310000		0.917572
0.110000		0.310000		0.855891
0.111000		0.310000		0.798760
0.112000		0.310000		0.745817
0.113000		0.310000		0.696730
0.114000		0.310000		0.651195
0.115000		0.310000		0.608935
0.116000		0.310000		0.569695
0.117000		0.310000		0.533243
0.118000		0.310000		0.499363
0.119000		0.310000		0.467861
0.120000		0.310000		0.438556
0.121000		0.310000		0.411282
0.122000		0.310000		0.385887
0.123000		0.310000		0.362231
0.124000		0.310000		0.340185
0.125000		0.310000		0.319630
0.126000		0.310000		0.300457
0.127000		0.310000		0.282566
0.128000		0.310000		0.265863
0.129000		0.310000		0.250263
0.130000		0.310000		0.235686
0.131000		0.310000		0.222060
0.132000		0.310000		0.209318
0.133000		0.310000		0.197396
0.134000		0.310000		0.186237
0.135000		0.310000		0.175788
0.136000		0.310000		0.166000
0.137000		0.310000		0.156827
0.138000		0.310000		0.148227
0.139000		0.310000		0.140160
0.140000		0.310000		0.132590
0.141000		0.310000		0.125485
0.142000		0.310000		0.118811
0.143000		0.310000		0.112542
0.144000		0.310000		0.106649
0.145000		0.310000		0.101108
0.146000		0.310000		0.095895
0.147000		0.310000		0.090990
0.148000		0.310000		0.086372
0.149000		0.310000		0.082022
0.150000		0.310000		0.077924
0.151000		0.310000		0.074061
0.152000		0.310000		0.070418
0.153000		0.310000		0.066981
0.154000		0.310000		0.063738
0.155000		0.310000		0.060676
0.156000		0.310000		0.057785
0.157000		0.310000		0.055052
0.158000		0.310000		0.052469
0.159000		0.310000		0.050027
0.160000		0.310000		0.047717
0.161000		0.310000		0.045531
0.162000		0.310000		0.043461
0.163000		0.310000		0.041501
0.164000		0.310000		0.039644
0.165000		0.310000		0.037884
0.166000		0.310000		0.036215
0.167000		0.310000		0.034632
0.168000		0.310000		0.033130
0.169000		0.310000		0.031705
0.170000		0.310000		0.030351
0.171000		0.310000		0.029066
0.172000		0.310000		0.027844
0.173000		0.310000		0.026683
0.174000		0.310000		0.025579
0.175000		0.310000		0.024529
0.176000		0.310000		0.023529
0.177000		0.310000		0.022578
0.178000		0.310000		0.021672
0.179000		0.310000		0.020810
0.180000		0.310000		0.019988
0.181000		0.310000		0.019204
0.182000		0.310000		0.018457
0.183000		0.310000		0.017745
0.184000		0.310000		0.017065
0.185000		0.310000		0.016416
0.186000		0.310000		0.015796
0.187000		0.310000		0.015205
0.188000		0.310000		0.014640
0.189000		0.310000		0.014100
0.190000		0.310000		0.013583
0.191000		0.310000		0.013090
0.192000		0.310000		0.012618
0.193000		0.310000		0.012166
0.194000		0.310000		0.011734
0.195000		0.310000		0.011320
0.196000		0.310000		0.010923
0.197000		0.310000		0.010544
0.198000		0.310000		0.010180
0.199000		0.310000		0.009831
0.200000		0.310000		0.009497
0.100000		0.320000		1.715630
0.101000		0.320000		1.592254
0.102000		0.320000		1.478611
0.103000		0.320000		1.373866
0.104000		0.320000		1.277263
0.105000		0.320000		1.188115
0.106000		0.320000		1.105799
0.107000		0.320000		1.029746
0.108000		0.320000		0.959440
0.109000		0.320000		0.894411
0.110000		0.320000		0.834230
0.111000		0.320000		0.778505
0.112000		0.320000		0.726880
0.113000		0.320000		0.679027
0.114000		0.320000		0.634649
0.115000		0.320000		0.593473
0.116000		0.320000		0.555248
0.117000		0.320000		0.519746
0.118000		0.320000		0.486756
0.119000		0.320000		0.456087
0.120000		0.320000		0.427561
0.121000		0.320000		0.401015
0.122000		0.320000		0.376302
0.123000		0.320000		0.353284
0.124000		0.320000		0.331834
0.125000		0.320000		0.311837
0.126000		0.320000		0.293185
0.127000		0.320000		0.275781
0.128000		0.320000		0.259533
0.129000		0.320000		0.244359
0.130000		0.320000		0.230180
0.131000		0.320000		0.216925
0.132000		0.320000		0.204530
0.133000		0.320000		0.192932
0.134000		0.320000		0.182076
0.135000		0.320000		0.171910
0.136000		0.320000		0.162386
0.137000		0.320000		0.153460
0.138000		0.320000		0.145090
0.139000		0.320000		0.137238
0.140000		0.320000		0.129870
0.141000		0.320000		0.122951
0.142000		0.320000		0.116453
0.143000		0.320000		0.110347
0.144000		0.320000		0.104606
0.145000		0.320000		0.099207
0.146000		0.320000		0.094128
0.147000		0.320000		0.089347
0.148000		0.320000		0.084844
0.149000		0.320000		0.080603
0.150000		0.320000		0.076605
0.151000		0.320000		0.072836
0.152000		0.320000		0.069281
0.153000		0.320000		0.065927
0.154000		0.320000		0.062760
0.155000		0.320000		0.059769
0.156000		0.320000		0.056944
0.157000		0.320000		0.054274
0.158000		0.320000		0.051749
0.159000		0.320000		0.049361
0.160000		0.320000		0.047101
0.161000		0.320000		0.044961
0.162000		0.320000		0.042935
0.163000		0.320000		0.041016
0.164000		0.320000		0.039197
0.165000		0.320000		0.037473
0.166000		0.320000		0.035837
0.167000		0.320000		0.034285
0.168000		0.320000		0.032812
0.169000		0.320000		0.031413
0.170000		0.320000		0.030085
0.171000		0.320000		0.028822
0.172000		0.320000		0.027623
0.173000		0.320000		0.026482
0.174000		0.320000		0.025396
0.175000		0.320000		0.024363
