101
81
T [GeV]		muB [GeV]		c0_T4 [fm^3/GeV^3 * GeV^4]
0.163000		0.710000		-0.004601
0.164000		0.710000		-0.004502
0.165000		0.710000		-0.004407
0.166000		0.710000		-0.004314
0.167000		0.710000		-0.004224
0.168000		0.710000		-0.004137
0.169000		0.710000		-0.004052
0.170000		0.710000		-0.003970
0.171000		0.710000		-0.003890
0.172000		0.710000		-0.003812
0.173000		0.710000		-0.003736
0.174000		0.710000		-0.003663
0.175000		0.710000		-0.003592
0.176000		0.710000		-0.003522
0.177000		0.710000		-0.003455
0.178000		0.710000		-0.003389
0.179000		0.710000		-0.003325
0.180000		0.710000		-0.003263
0.181000		0.710000		-0.003202
0.182000		0.710000		-0.003144
0.183000		0.710000		-0.003086
0.184000		0.710000		-0.003030
0.185000		0.710000		-0.002976
0.186000		0.710000		-0.002923
0.187000		0.710000		-0.002871
0.188000		0.710000		-0.002821
0.189000		0.710000		-0.002772
0.190000		0.710000		-0.002724
0.191000		0.710000		-0.002677
0.192000		0.710000		-0.002632
0.193000		0.710000		-0.002588
0.194000		0.710000		-0.002544
0.195000		0.710000		-0.002502
0.196000		0.710000		-0.002461
0.197000		0.710000		-0.002421
0.198000		0.710000		-0.002382
0.199000		0.710000		-0.002343
0.200000		0.710000		-0.002306
0.100000		0.720000		-0.027102
0.101000		0.720000		-0.026046
0.102000		0.720000		-0.025043
0.103000		0.720000		-0.024089
0.104000		0.720000		-0.023183
0.105000		0.720000		-0.022321
0.106000		0.720000		-0.021500
0.107000		0.720000		-0.020718
0.108000		0.720000		-0.019974
0.109000		0.720000		-0.019263
0.110000		0.720000		-0.018586
0.111000		0.720000		-0.017940
0.112000		0.720000		-0.017323
0.113000		0.720000		-0.016733
0.114000		0.720000		-0.016170
0.115000		0.720000		-0.015631
0.116000		0.720000		-0.015116
0.117000		0.720000		-0.014624
0.118000		0.720000		-0.014152
0.119000		0.720000		-0.013700
0.120000		0.720000		-0.013267
0.121000		0.720000		-0.012852
0.122000		0.720000		-0.012454
0.123000		0.720000		-0.012073
0.124000		0.720000		-0.011707
0.125000		0.720000		-0.011355
0.126000		0.720000		-0.011018
0.127000		0.720000		-0.010694
0.128000		0.720000		-0.010382
0.129000		0.720000		-0.010083
0.130000		0.720000		-0.009795
0.131000		0.720000		-0.009517
0.132000		0.720000		-0.009251
0.133000		0.720000		-0.008994
0.134000		0.720000		-0.008747
0.135000		0.720000		-0.008509
0.136000		0.720000		-0.008280
0.137000		0.720000		-0.008059
0.138000		0.720000		-0.007845
0.139000		0.720000		-0.007640
0.140000		0.720000		-0.007442
0.141000		0.720000		-0.007250
0.142000		0.720000		-0.007065
0.143000		0.720000		-0.006887
0.144000		0.720000		-0.006715
0.145000		0.720000		-0.006548
0.146000		0.720000		-0.006388
0.147000		0.720000		-0.006232
0.148000		0.720000		-0.006082
0.149000		0.720000		-0.005936
0.150000		0.720000		-0.005796
0.151000		0.720000		-0.005660
0.152000		0.720000		-0.005528
0.153000		0.720000		-0.005401
0.154000		0.720000		-0.005277
0.155000		0.720000		-0.005158
0.156000		0.720000		-0.005042
0.157000		0.720000		-0.004929
0.158000		0.720000		-0.004821
0.159000		0.720000		-0.004715
0.160000		0.720000		-0.004613
0.161000		0.720000		-0.004514
0.162000		0.720000		-0.004418
0.163000		0.720000		-0.004324
0.164000		0.720000		-0.004234
0.165000		0.720000		-0.004146
0.166000		0.720000		-0.004060
0.167000		0.720000		-0.003977
0.168000		0.720000		-0.003897
0.169000		0.720000		-0.003819
0.170000		0.720000		-0.003742
0.171000		0.720000		-0.003669
0.172000		0.720000		-0.003597
0.173000		0.720000		-0.003527
0.174000		0.720000		-0.003459
0.175000		0.720000		-0.003393
0.176000		0.720000		-0.003329
0.177000		0.720000		-0.003266
0.178000		0.720000		-0.003205
0.179000		0.720000		-0.003146
0.180000		0.720000		-0.003088
0.181000		0.720000		-0.003032
0.182000		0.720000		-0.002978
0.183000		0.720000		-0.002924
0.184000		0.720000		-0.002872
0.185000		0.720000		-0.002822
0.186000		0.720000		-0.002773
0.187000		0.720000		-0.002725
0.188000		0.720000		-0.002678
0.189000		0.720000		-0.002632
0.190000		0.720000		-0.002588
0.191000		0.720000		-0.002544
0.192000		0.720000		-0.002502
0.193000		0.720000		-0.002460
0.194000		0.720000		-0.002420
0.195000		0.720000		-0.002381
0.196000		0.720000		-0.002342
0.197000		0.720000		-0.002305
0.198000		0.720000		-0.002268
0.199000		0.720000		-0.002233
0.200000		0.720000		-0.002198
0.100000		0.730000		-0.024380
0.101000		0.730000		-0.023454
0.102000		0.730000		-0.022574
0.103000		0.730000		-0.021736
0.104000		0.730000		-0.020939
0.105000		0.730000		-0.020179
0.106000		0.730000		-0.019456
0.107000		0.730000		-0.018766
0.108000		0.730000		-0.018108
0.109000		0.730000		-0.017480
0.110000		0.730000		-0.016880
0.111000		0.730000		-0.016308
0.112000		0.730000		-0.015760
0.113000		0.730000		-0.015237
0.114000		0.730000		-0.014737
0.115000		0.730000		-0.014258
0.116000		0.730000		-0.013799
0.117000		0.730000		-0.013360
0.118000		0.730000		-0.012940
0.119000		0.730000		-0.012536
0.120000		0.730000		-0.012150
0.121000		0.730000		-0.011779
0.122000		0.730000		-0.011423
0.123000		0.730000		-0.011081
0.124000		0.730000		-0.010753
0.125000		0.730000		-0.010438
0.126000		0.730000		-0.010135
0.127000		0.730000		-0.009844
0.128000		0.730000		-0.009564
0.129000		0.730000		-0.009294
0.130000		0.730000		-0.009035
0.131000		0.730000		-0.008785
0.132000		0.730000		-0.008545
0.133000		0.730000		-0.008313
0.134000		0.730000		-0.008090
0.135000		0.730000		-0.007875
0.136000		0.730000		-0.007667
0.137000		0.730000		-0.007467
0.138000		0.730000		-0.007274
0.139000		0.730000		-0.007088
0.140000		0.730000		-0.006908
0.141000		0.730000		-0.006734
0.142000		0.730000		-0.006567
0.143000		0.730000		-0.006405
0.144000		0.730000		-0.006248
0.145000		0.730000		-0.006096
0.146000		0.730000		-0.005950
0.147000		0.730000		-0.005808
0.148000		0.730000		-0.005671
0.149000		0.730000		-0.005539
0.150000		0.730000		-0.005411
0.151000		0.730000		-0.005286
0.152000		0.730000		-0.005166
0.153000		0.730000		-0.005049
0.154000		0.730000		-0.004936
0.155000		0.730000		-0.004827
0.156000		0.730000		-0.004721
0.157000		0.730000		-0.004618
0.158000		0.730000		-0.004518
0.159000		0.730000		-0.004422
0.160000		0.730000		-0.004328
0.161000		0.730000		-0.004237
0.162000		0.730000		-0.004148
0.163000		0.730000		-0.004062
0.164000		0.730000		-0.003979
0.165000		0.730000		-0.003898
0.166000		0.730000		-0.003820
0.167000		0.730000		-0.003743
0.168000		0.730000		-0.003669
0.169000		0.730000		-0.003597
0.170000		0.730000		-0.003527
0.171000		0.730000		-0.003458
0.172000		0.730000		-0.003392
0.173000		0.730000		-0.003328
0.174000		0.730000		-0.003265
0.175000		0.730000		-0.003204
0.176000		0.730000		-0.003144
0.177000		0.730000		-0.003086
0.178000		0.730000		-0.003030
0.179000		0.730000		-0.002975
0.180000		0.730000		-0.002922
0.181000		0.730000		-0.002870
0.182000		0.730000		-0.002819
0.183000		0.730000		-0.002770
0.184000		0.730000		-0.002722
0.185000		0.730000		-0.002675
0.186000		0.730000		-0.002629
0.187000		0.730000		-0.002584
0.188000		0.730000		-0.002541
0.189000		0.730000		-0.002498
0.190000		0.730000		-0.002457
0.191000		0.730000		-0.002417
0.192000		0.730000		-0.002377
0.193000		0.730000		-0.002339
0.194000		0.730000		-0.002301
0.195000		0.730000		-0.002264
0.196000		0.730000		-0.002229
0.197000		0.730000		-0.002194
0.198000		0.730000		-0.002159
0.199000		0.730000		-0.002126
0.200000		0.730000		-0.002094
0.100000		0.740000		-0.021905
0.101000		0.740000		-0.021095
0.102000		0.740000		-0.020324
0.103000		0.740000		-0.019589
0.104000		0.740000		-0.018890
0.105000		0.740000		-0.018222
0.106000		0.740000		-0.017586
0.107000		0.740000		-0.016978
0.108000		0.740000		-0.016398
0.109000		0.740000		-0.015844
0.110000		0.740000		-0.015315
0.111000		0.740000		-0.014808
0.112000		0.740000		-0.014324
0.113000		0.740000		-0.013861
0.114000		0.740000		-0.013417
0.115000		0.740000		-0.012992
0.116000		0.740000		-0.012585
0.117000		0.740000		-0.012194
0.118000		0.740000		-0.011820
0.119000		0.740000		-0.011461
0.120000		0.740000		-0.011116
0.121000		0.740000		-0.010785
0.122000		0.740000		-0.010468
0.123000		0.740000		-0.010162
0.124000		0.740000		-0.009869
0.125000		0.740000		-0.009586
0.126000		0.740000		-0.009315
0.127000		0.740000		-0.009054
0.128000		0.740000		-0.008803
0.129000		0.740000		-0.008560
0.130000		0.740000		-0.008327
0.131000		0.740000		-0.008103
0.132000		0.740000		-0.007886
0.133000		0.740000		-0.007678
0.134000		0.740000		-0.007477
0.135000		0.740000		-0.007282
0.136000		0.740000		-0.007095
0.137000		0.740000		-0.006914
0.138000		0.740000		-0.006740
0.139000		0.740000		-0.006571
0.140000		0.740000		-0.006408
0.141000		0.740000		-0.006251
0.142000		0.740000		-0.006099
0.143000		0.740000		-0.005952
0.144000		0.740000		-0.005810
0.145000		0.740000		-0.005672
0.146000		0.740000		-0.005539
0.147000		0.740000		-0.005410
0.148000		0.740000		-0.005286
0.149000		0.740000		-0.005165
0.150000		0.740000		-0.005048
0.151000		0.740000		-0.004935
0.152000		0.740000		-0.004825
0.153000		0.740000		-0.004718
0.154000		0.740000		-0.004615
0.155000		0.740000		-0.004515
0.156000		0.740000		-0.004418
0.157000		0.740000		-0.004324
0.158000		0.740000		-0.004233
0.159000		0.740000		-0.004144
0.160000		0.740000		-0.004058
0.161000		0.740000		-0.003974
0.162000		0.740000		-0.003893
0.163000		0.740000		-0.003815
0.164000		0.740000		-0.003738
0.165000		0.740000		-0.003664
0.166000		0.740000		-0.003591
0.167000		0.740000		-0.003521
0.168000		0.740000		-0.003453
0.169000		0.740000		-0.003386
0.170000		0.740000		-0.003322
0.171000		0.740000		-0.003259
0.172000		0.740000		-0.003198
0.173000		0.740000		-0.003138
0.174000		0.740000		-0.003080
0.175000		0.740000		-0.003024
0.176000		0.740000		-0.002969
0.177000		0.740000		-0.002915
0.178000		0.740000		-0.002863
0.179000		0.740000		-0.002813
0.180000		0.740000		-0.002763
0.181000		0.740000		-0.002715
0.182000		0.740000		-0.002668
0.183000		0.740000		-0.002622
0.184000		0.740000		-0.002578
0.185000		0.740000		-0.002534
0.186000		0.740000		-0.002492
0.187000		0.740000		-0.002450
0.188000		0.740000		-0.002410
0.189000		0.740000		-0.002370
0.190000		0.740000		-0.002332
0.191000		0.740000		-0.002294
0.192000		0.740000		-0.002258
0.193000		0.740000		-0.002222
0.194000		0.740000		-0.002187
0.195000		0.740000		-0.002153
0.196000		0.740000		-0.002119
0.197000		0.740000		-0.002087
0.198000		0.740000		-0.002055
0.199000		0.740000		-0.002024
0.200000		0.740000		-0.001994
0.100000		0.750000		-0.019657
0.101000		0.750000		-0.018950
0.102000		0.750000		-0.018276
0.103000		0.750000		-0.017634
0.104000		0.750000		-0.017021
0.105000		0.750000		-0.016436
0.106000		0.750000		-0.015877
0.107000		0.750000		-0.015344
0.108000		0.750000		-0.014834
0.109000		0.750000		-0.014346
0.110000		0.750000		-0.013879
0.111000		0.750000		-0.013433
0.112000		0.750000		-0.013005
0.113000		0.750000		-0.012596
0.114000		0.750000		-0.012203
0.115000		0.750000		-0.011827
0.116000		0.750000		-0.011466
0.117000		0.750000		-0.011120
0.118000		0.750000		-0.010787
0.119000		0.750000		-0.010468
0.120000		0.750000		-0.010161
0.121000		0.750000		-0.009867
0.122000		0.750000		-0.009584
0.123000		0.750000		-0.009311
0.124000		0.750000		-0.009049
0.125000		0.750000		-0.008797
0.126000		0.750000		-0.008554
0.127000		0.750000		-0.008321
0.128000		0.750000		-0.008096
0.129000		0.750000		-0.007879
0.130000		0.750000		-0.007669
0.131000		0.750000		-0.007468
0.132000		0.750000		-0.007273
0.133000		0.750000		-0.007086
0.134000		0.750000		-0.006905
0.135000		0.750000		-0.006730
0.136000		0.750000		-0.006561
0.137000		0.750000		-0.006398
0.138000		0.750000		-0.006241
0.139000		0.750000		-0.006088
0.140000		0.750000		-0.005941
0.141000		0.750000		-0.005799
0.142000		0.750000		-0.005661
0.143000		0.750000		-0.005528
0.144000		0.750000		-0.005399
0.145000		0.750000		-0.005274
0.146000		0.750000		-0.005153
0.147000		0.750000		-0.005036
0.148000		0.750000		-0.004923
0.149000		0.750000		-0.004813
0.150000		0.750000		-0.004707
0.151000		0.750000		-0.004604
0.152000		0.750000		-0.004504
0.153000		0.750000		-0.004407
0.154000		0.750000		-0.004312
0.155000		0.750000		-0.004221
0.156000		0.750000		-0.004133
0.157000		0.750000		-0.004047
0.158000		0.750000		-0.003963
0.159000		0.750000		-0.003882
0.160000		0.750000		-0.003803
0.161000		0.750000		-0.003727
0.162000		0.750000		-0.003652
0.163000		0.750000		-0.003580
0.164000		0.750000		-0.003510
0.165000		0.750000		-0.003442
0.166000		0.750000		-0.003375
0.167000		0.750000		-0.003311
0.168000		0.750000		-0.003248
0.169000		0.750000		-0.003187
0.170000		0.750000		-0.003127
0.171000		0.750000		-0.003069
0.172000		0.750000		-0.003013
0.173000		0.750000		-0.002958
0.174000		0.750000		-0.002905
0.175000		0.750000		-0.002853
0.176000		0.750000		-0.002802
0.177000		0.750000		-0.002753
0.178000		0.750000		-0.002705
0.179000		0.750000		-0.002658
0.180000		0.750000		-0.002612
0.181000		0.750000		-0.002567
0.182000		0.750000		-0.002524
0.183000		0.750000		-0.002482
0.184000		0.750000		-0.002440
0.185000		0.750000		-0.002400
0.186000		0.750000		-0.002360
0.187000		0.750000		-0.002322
0.188000		0.750000		-0.002285
0.189000		0.750000		-0.002248
0.190000		0.750000		-0.002212
0.191000		0.750000		-0.002177
0.192000		0.750000		-0.002143
0.193000		0.750000		-0.002110
0.194000		0.750000		-0.002078
0.195000		0.750000		-0.002046
0.196000		0.750000		-0.002015
0.197000		0.750000		-0.001985
0.198000		0.750000		-0.001955
0.199000		0.750000		-0.001926
0.200000		0.750000		-0.001898
0.100000		0.760000		-0.017617
0.101000		0.760000		-0.017002
0.102000		0.760000		-0.016415
0.103000		0.760000		-0.015854
0.104000		0.760000		-0.015319
0.105000		0.760000		-0.014808
0.106000		0.760000		-0.014319
0.107000		0.760000		-0.013851
0.108000		0.760000		-0.013404
0.109000		0.760000		-0.012975
0.110000		0.760000		-0.012565
0.111000		0.760000		-0.012172
0.112000		0.760000		-0.011796
0.113000		0.760000		-0.011435
0.114000		0.760000		-0.011088
0.115000		0.760000		-0.010756
0.116000		0.760000		-0.010436
0.117000		0.760000		-0.010130
0.118000		0.760000		-0.009835
0.119000		0.760000		-0.009552
0.120000		0.760000		-0.009280
0.121000		0.760000		-0.009018
0.122000		0.760000		-0.008767
0.123000		0.760000		-0.008524
0.124000		0.760000		-0.008291
0.125000		0.760000		-0.008066
0.126000		0.760000		-0.007849
0.127000		0.760000		-0.007641
0.128000		0.760000		-0.007439
0.129000		0.760000		-0.007245
0.130000		0.760000		-0.007058
0.131000		0.760000		-0.006877
0.132000		0.760000		-0.006703
0.133000		0.760000		-0.006535
0.134000		0.760000		-0.006372
0.135000		0.760000		-0.006215
0.136000		0.760000		-0.006063
0.137000		0.760000		-0.005916
0.138000		0.760000		-0.005774
0.139000		0.760000		-0.005637
0.140000		0.760000		-0.005504
0.141000		0.760000		-0.005376
0.142000		0.760000		-0.005251
0.143000		0.760000		-0.005131
0.144000		0.760000		-0.005014
0.145000		0.760000		-0.004901
0.146000		0.760000		-0.004792
0.147000		0.760000		-0.004686
0.148000		0.760000		-0.004583
0.149000		0.760000		-0.004483
0.150000		0.760000		-0.004386
0.151000		0.760000		-0.004293
0.152000		0.760000		-0.004202
0.153000		0.760000		-0.004113
0.154000		0.760000		-0.004027
0.155000		0.760000		-0.003944
0.156000		0.760000		-0.003863
0.157000		0.760000		-0.003785
0.158000		0.760000		-0.003709
0.159000		0.760000		-0.003635
0.160000		0.760000		-0.003563
0.161000		0.760000		-0.003493
0.162000		0.760000		-0.003425
0.163000		0.760000		-0.003358
0.164000		0.760000		-0.003294
0.165000		0.760000		-0.003231
0.166000		0.760000		-0.003171
0.167000		0.760000		-0.003111
0.168000		0.760000		-0.003054
0.169000		0.760000		-0.002997
0.170000		0.760000		-0.002943
0.171000		0.760000		-0.002890
0.172000		0.760000		-0.002838
0.173000		0.760000		-0.002787
0.174000		0.760000		-0.002738
0.175000		0.760000		-0.002690
0.176000		0.760000		-0.002643
0.177000		0.760000		-0.002598
0.178000		0.760000		-0.002553
0.179000		0.760000		-0.002510
0.180000		0.760000		-0.002468
0.181000		0.760000		-0.002427
0.182000		0.760000		-0.002387
0.183000		0.760000		-0.002347
0.184000		0.760000		-0.002309
0.185000		0.760000		-0.002272
0.186000		0.760000		-0.002235
0.187000		0.760000		-0.002200
0.188000		0.760000		-0.002165
0.189000		0.760000		-0.002131
0.190000		0.760000		-0.002098
0.191000		0.760000		-0.002066
0.192000		0.760000		-0.002034
0.193000		0.760000		-0.002003
0.194000		0.760000		-0.001973
0.195000		0.760000		-0.001944
0.196000		0.760000		-0.001915
0.197000		0.760000		-0.001887
0.198000		0.760000		-0.001859
0.199000		0.760000		-0.001832
0.200000		0.760000		-0.001806
0.100000		0.770000		-0.015770
0.101000		0.770000		-0.015236
0.102000		0.770000		-0.014725
0.103000		0.770000		-0.014238
0.104000		0.770000		-0.013771
0.105000		0.770000		-0.013325
0.106000		0.770000		-0.012898
0.107000		0.770000		-0.012490
0.108000		0.770000		-0.012098
0.109000		0.770000		-0.011723
0.110000		0.770000		-0.011363
0.111000		0.770000		-0.011019
0.112000		0.770000		-0.010688
0.113000		0.770000		-0.010370
0.114000		0.770000		-0.010065
0.115000		0.770000		-0.009772
0.116000		0.770000		-0.009490
0.117000		0.770000		-0.009220
0.118000		0.770000		-0.008959
0.119000		0.770000		-0.008709
0.120000		0.770000		-0.008468
0.121000		0.770000		-0.008236
0.122000		0.770000		-0.008012
0.123000		0.770000		-0.007797
0.124000		0.770000		-0.007590
0.125000		0.770000		-0.007390
0.126000		0.770000		-0.007197
0.127000		0.770000		-0.007011
0.128000		0.770000		-0.006831
0.129000		0.770000		-0.006658
0.130000		0.770000		-0.006491
0.131000		0.770000		-0.006329
0.132000		0.770000		-0.006173
0.133000		0.770000		-0.006022
0.134000		0.770000		-0.005876
0.135000		0.770000		-0.005735
0.136000		0.770000		-0.005599
0.137000		0.770000		-0.005467
0.138000		0.770000		-0.005339
0.139000		0.770000		-0.005216
0.140000		0.770000		-0.005096
0.141000		0.770000		-0.004980
0.142000		0.770000		-0.004868
0.143000		0.770000		-0.004759
0.144000		0.770000		-0.004654
0.145000		0.770000		-0.004552
0.146000		0.770000		-0.004453
0.147000		0.770000		-0.004357
0.148000		0.770000		-0.004264
0.149000		0.770000		-0.004173
0.150000		0.770000		-0.004085
0.151000		0.770000		-0.004000
0.152000		0.770000		-0.003918
0.153000		0.770000		-0.003837
0.154000		0.770000		-0.003759
0.155000		0.770000		-0.003684
0.156000		0.770000		-0.003610
0.157000		0.770000		-0.003538
0.158000		0.770000		-0.003469
0.159000		0.770000		-0.003401
0.160000		0.770000		-0.003336
0.161000		0.770000		-0.003272
0.162000		0.770000		-0.003209
0.163000		0.770000		-0.003149
0.164000		0.770000		-0.003090
0.165000		0.770000		-0.003033
0.166000		0.770000		-0.002977
0.167000		0.770000		-0.002923
0.168000		0.770000		-0.002870
0.169000		0.770000		-0.002818
0.170000		0.770000		-0.002768
0.171000		0.770000		-0.002719
0.172000		0.770000		-0.002672
0.173000		0.770000		-0.002625
0.174000		0.770000		-0.002580
0.175000		0.770000		-0.002536
0.176000		0.770000		-0.002493
0.177000		0.770000		-0.002451
0.178000		0.770000		-0.002410
0.179000		0.770000		-0.002370
0.180000		0.770000		-0.002331
0.181000		0.770000		-0.002293
0.182000		0.770000		-0.002256
0.183000		0.770000		-0.002220
0.184000		0.770000		-0.002184
