101
81
T [GeV]		muB [GeV]		c2_T4 [fm^3/GeV^3 * GeV^4]
0.161000		0.080000		-0.005828
0.162000		0.080000		-0.005632
0.163000		0.080000		-0.005444
0.164000		0.080000		-0.005263
0.165000		0.080000		-0.005090
0.166000		0.080000		-0.004924
0.167000		0.080000		-0.004764
0.168000		0.080000		-0.004611
0.169000		0.080000		-0.004464
0.170000		0.080000		-0.004322
0.171000		0.080000		-0.004187
0.172000		0.080000		-0.004056
0.173000		0.080000		-0.003930
0.174000		0.080000		-0.003810
0.175000		0.080000		-0.003693
0.176000		0.080000		-0.003582
0.177000		0.080000		-0.003474
0.178000		0.080000		-0.003370
0.179000		0.080000		-0.003271
0.180000		0.080000		-0.003174
0.181000		0.080000		-0.003082
0.182000		0.080000		-0.002993
0.183000		0.080000		-0.002907
0.184000		0.080000		-0.002824
0.185000		0.080000		-0.002744
0.186000		0.080000		-0.002667
0.187000		0.080000		-0.002593
0.188000		0.080000		-0.002521
0.189000		0.080000		-0.002452
0.190000		0.080000		-0.002385
0.191000		0.080000		-0.002321
0.192000		0.080000		-0.002258
0.193000		0.080000		-0.002198
0.194000		0.080000		-0.002140
0.195000		0.080000		-0.002084
0.196000		0.080000		-0.002030
0.197000		0.080000		-0.001977
0.198000		0.080000		-0.001926
0.199000		0.080000		-0.001877
0.200000		0.080000		-0.001830
0.100000		0.090000		-0.089822
0.101000		0.090000		-0.084780
0.102000		0.090000		-0.080064
0.103000		0.090000		-0.075652
0.104000		0.090000		-0.071521
0.105000		0.090000		-0.067652
0.106000		0.090000		-0.064024
0.107000		0.090000		-0.060623
0.108000		0.090000		-0.057430
0.109000		0.090000		-0.054433
0.110000		0.090000		-0.051617
0.111000		0.090000		-0.048971
0.112000		0.090000		-0.046482
0.113000		0.090000		-0.044140
0.114000		0.090000		-0.041936
0.115000		0.090000		-0.039860
0.116000		0.090000		-0.037904
0.117000		0.090000		-0.036060
0.118000		0.090000		-0.034320
0.119000		0.090000		-0.032679
0.120000		0.090000		-0.031129
0.121000		0.090000		-0.029666
0.122000		0.090000		-0.028283
0.123000		0.090000		-0.026976
0.124000		0.090000		-0.025740
0.125000		0.090000		-0.024570
0.126000		0.090000		-0.023463
0.127000		0.090000		-0.022414
0.128000		0.090000		-0.021421
0.129000		0.090000		-0.020479
0.130000		0.090000		-0.019587
0.131000		0.090000		-0.018740
0.132000		0.090000		-0.017937
0.133000		0.090000		-0.017174
0.134000		0.090000		-0.016450
0.135000		0.090000		-0.015762
0.136000		0.090000		-0.015108
0.137000		0.090000		-0.014486
0.138000		0.090000		-0.013895
0.139000		0.090000		-0.013332
0.140000		0.090000		-0.012797
0.141000		0.090000		-0.012287
0.142000		0.090000		-0.011802
0.143000		0.090000		-0.011339
0.144000		0.090000		-0.010898
0.145000		0.090000		-0.010477
0.146000		0.090000		-0.010076
0.147000		0.090000		-0.009694
0.148000		0.090000		-0.009329
0.149000		0.090000		-0.008980
0.150000		0.090000		-0.008647
0.151000		0.090000		-0.008329
0.152000		0.090000		-0.008025
0.153000		0.090000		-0.007734
0.154000		0.090000		-0.007456
0.155000		0.090000		-0.007190
0.156000		0.090000		-0.006936
0.157000		0.090000		-0.006692
0.158000		0.090000		-0.006459
0.159000		0.090000		-0.006236
0.160000		0.090000		-0.006022
0.161000		0.090000		-0.005817
0.162000		0.090000		-0.005620
0.163000		0.090000		-0.005432
0.164000		0.090000		-0.005251
0.165000		0.090000		-0.005078
0.166000		0.090000		-0.004912
0.167000		0.090000		-0.004752
0.168000		0.090000		-0.004599
0.169000		0.090000		-0.004452
0.170000		0.090000		-0.004310
0.171000		0.090000		-0.004174
0.172000		0.090000		-0.004044
0.173000		0.090000		-0.003918
0.174000		0.090000		-0.003798
0.175000		0.090000		-0.003682
0.176000		0.090000		-0.003570
0.177000		0.090000		-0.003462
0.178000		0.090000		-0.003359
0.179000		0.090000		-0.003259
0.180000		0.090000		-0.003163
0.181000		0.090000		-0.003071
0.182000		0.090000		-0.002982
0.183000		0.090000		-0.002896
0.184000		0.090000		-0.002814
0.185000		0.090000		-0.002734
0.186000		0.090000		-0.002657
0.187000		0.090000		-0.002583
0.188000		0.090000		-0.002511
0.189000		0.090000		-0.002442
0.190000		0.090000		-0.002376
0.191000		0.090000		-0.002311
0.192000		0.090000		-0.002249
0.193000		0.090000		-0.002189
0.194000		0.090000		-0.002131
0.195000		0.090000		-0.002075
0.196000		0.090000		-0.002021
0.197000		0.090000		-0.001969
0.198000		0.090000		-0.001918
0.199000		0.090000		-0.001870
0.200000		0.090000		-0.001822
0.100000		0.100000		-0.090360
0.101000		0.100000		-0.085287
0.102000		0.100000		-0.080543
0.103000		0.100000		-0.076102
0.104000		0.100000		-0.071945
0.105000		0.100000		-0.068049
0.106000		0.100000		-0.064397
0.107000		0.100000		-0.060971
0.108000		0.100000		-0.057756
0.109000		0.100000		-0.054737
0.110000		0.100000		-0.051901
0.111000		0.100000		-0.049235
0.112000		0.100000		-0.046728
0.113000		0.100000		-0.044369
0.114000		0.100000		-0.042148
0.115000		0.100000		-0.040056
0.116000		0.100000		-0.038085
0.117000		0.100000		-0.036227
0.118000		0.100000		-0.034474
0.119000		0.100000		-0.032821
0.120000		0.100000		-0.031260
0.121000		0.100000		-0.029785
0.122000		0.100000		-0.028392
0.123000		0.100000		-0.027075
0.124000		0.100000		-0.025830
0.125000		0.100000		-0.024652
0.126000		0.100000		-0.023537
0.127000		0.100000		-0.022481
0.128000		0.100000		-0.021481
0.129000		0.100000		-0.020533
0.130000		0.100000		-0.019635
0.131000		0.100000		-0.018782
0.132000		0.100000		-0.017974
0.133000		0.100000		-0.017207
0.134000		0.100000		-0.016478
0.135000		0.100000		-0.015786
0.136000		0.100000		-0.015128
0.137000		0.100000		-0.014503
0.138000		0.100000		-0.013909
0.139000		0.100000		-0.013343
0.140000		0.100000		-0.012805
0.141000		0.100000		-0.012293
0.142000		0.100000		-0.011805
0.143000		0.100000		-0.011340
0.144000		0.100000		-0.010898
0.145000		0.100000		-0.010475
0.146000		0.100000		-0.010073
0.147000		0.100000		-0.009689
0.148000		0.100000		-0.009322
0.149000		0.100000		-0.008972
0.150000		0.100000		-0.008638
0.151000		0.100000		-0.008319
0.152000		0.100000		-0.008015
0.153000		0.100000		-0.007723
0.154000		0.100000		-0.007445
0.155000		0.100000		-0.007178
0.156000		0.100000		-0.006923
0.157000		0.100000		-0.006679
0.158000		0.100000		-0.006446
0.159000		0.100000		-0.006222
0.160000		0.100000		-0.006008
0.161000		0.100000		-0.005803
0.162000		0.100000		-0.005606
0.163000		0.100000		-0.005418
0.164000		0.100000		-0.005237
0.165000		0.100000		-0.005064
0.166000		0.100000		-0.004897
0.167000		0.100000		-0.004738
0.168000		0.100000		-0.004585
0.169000		0.100000		-0.004437
0.170000		0.100000		-0.004296
0.171000		0.100000		-0.004160
0.172000		0.100000		-0.004030
0.173000		0.100000		-0.003904
0.174000		0.100000		-0.003784
0.175000		0.100000		-0.003668
0.176000		0.100000		-0.003556
0.177000		0.100000		-0.003449
0.178000		0.100000		-0.003346
0.179000		0.100000		-0.003246
0.180000		0.100000		-0.003151
0.181000		0.100000		-0.003058
0.182000		0.100000		-0.002970
0.183000		0.100000		-0.002884
0.184000		0.100000		-0.002802
0.185000		0.100000		-0.002722
0.186000		0.100000		-0.002645
0.187000		0.100000		-0.002572
0.188000		0.100000		-0.002500
0.189000		0.100000		-0.002431
0.190000		0.100000		-0.002365
0.191000		0.100000		-0.002301
0.192000		0.100000		-0.002239
0.193000		0.100000		-0.002179
0.194000		0.100000		-0.002121
0.195000		0.100000		-0.002066
0.196000		0.100000		-0.002012
0.197000		0.100000		-0.001960
0.198000		0.100000		-0.001909
0.199000		0.100000		-0.001861
0.200000		0.100000		-0.001814
0.100000		0.110000		-0.090854
0.101000		0.110000		-0.085754
0.102000		0.110000		-0.080983
0.103000		0.110000		-0.076517
0.104000		0.110000		-0.072334
0.105000		0.110000		-0.068415
0.106000		0.110000		-0.064740
0.107000		0.110000		-0.061292
0.108000		0.110000		-0.058056
0.109000		0.110000		-0.055018
0.110000		0.110000		-0.052162
0.111000		0.110000		-0.049478
0.112000		0.110000		-0.046954
0.113000		0.110000		-0.044578
0.114000		0.110000		-0.042342
0.115000		0.110000		-0.040235
0.116000		0.110000		-0.038250
0.117000		0.110000		-0.036379
0.118000		0.110000		-0.034614
0.119000		0.110000		-0.032949
0.120000		0.110000		-0.031377
0.121000		0.110000		-0.029892
0.122000		0.110000		-0.028489
0.123000		0.110000		-0.027163
0.124000		0.110000		-0.025910
0.125000		0.110000		-0.024723
0.126000		0.110000		-0.023601
0.127000		0.110000		-0.022538
0.128000		0.110000		-0.021532
0.129000		0.110000		-0.020578
0.130000		0.110000		-0.019674
0.131000		0.110000		-0.018817
0.132000		0.110000		-0.018003
0.133000		0.110000		-0.017232
0.134000		0.110000		-0.016499
0.135000		0.110000		-0.015803
0.136000		0.110000		-0.015142
0.137000		0.110000		-0.014514
0.138000		0.110000		-0.013916
0.139000		0.110000		-0.013348
0.140000		0.110000		-0.012808
0.141000		0.110000		-0.012293
0.142000		0.110000		-0.011803
0.143000		0.110000		-0.011337
0.144000		0.110000		-0.010892
0.145000		0.110000		-0.010468
0.146000		0.110000		-0.010065
0.147000		0.110000		-0.009679
0.148000		0.110000		-0.009312
0.149000		0.110000		-0.008961
0.150000		0.110000		-0.008626
0.151000		0.110000		-0.008306
0.152000		0.110000		-0.008001
0.153000		0.110000		-0.007709
0.154000		0.110000		-0.007429
0.155000		0.110000		-0.007163
0.156000		0.110000		-0.006907
0.157000		0.110000		-0.006663
0.158000		0.110000		-0.006429
0.159000		0.110000		-0.006206
0.160000		0.110000		-0.005991
0.161000		0.110000		-0.005786
0.162000		0.110000		-0.005589
0.163000		0.110000		-0.005401
0.164000		0.110000		-0.005220
0.165000		0.110000		-0.005047
0.166000		0.110000		-0.004880
0.167000		0.110000		-0.004721
0.168000		0.110000		-0.004568
0.169000		0.110000		-0.004421
0.170000		0.110000		-0.004280
0.171000		0.110000		-0.004144
0.172000		0.110000		-0.004014
0.173000		0.110000		-0.003889
0.174000		0.110000		-0.003768
0.175000		0.110000		-0.003652
0.176000		0.110000		-0.003541
0.177000		0.110000		-0.003434
0.178000		0.110000		-0.003331
0.179000		0.110000		-0.003232
0.180000		0.110000		-0.003136
0.181000		0.110000		-0.003044
0.182000		0.110000		-0.002956
0.183000		0.110000		-0.002870
0.184000		0.110000		-0.002788
0.185000		0.110000		-0.002709
0.186000		0.110000		-0.002633
0.187000		0.110000		-0.002559
0.188000		0.110000		-0.002488
0.189000		0.110000		-0.002419
0.190000		0.110000		-0.002353
0.191000		0.110000		-0.002289
0.192000		0.110000		-0.002227
0.193000		0.110000		-0.002168
0.194000		0.110000		-0.002110
0.195000		0.110000		-0.002055
0.196000		0.110000		-0.002001
0.197000		0.110000		-0.001949
0.198000		0.110000		-0.001899
0.199000		0.110000		-0.001851
0.200000		0.110000		-0.001804
0.100000		0.120000		-0.091290
0.101000		0.120000		-0.086165
0.102000		0.120000		-0.081371
0.103000		0.120000		-0.076882
0.104000		0.120000		-0.072678
0.105000		0.120000		-0.068737
0.106000		0.120000		-0.065042
0.107000		0.120000		-0.061575
0.108000		0.120000		-0.058320
0.109000		0.120000		-0.055263
0.110000		0.120000		-0.052391
0.111000		0.120000		-0.049690
0.112000		0.120000		-0.047150
0.113000		0.120000		-0.044760
0.114000		0.120000		-0.042509
0.115000		0.120000		-0.040390
0.116000		0.120000		-0.038392
0.117000		0.120000		-0.036509
0.118000		0.120000		-0.034733
0.119000		0.120000		-0.033057
0.120000		0.120000		-0.031475
0.121000		0.120000		-0.029981
0.122000		0.120000		-0.028569
0.123000		0.120000		-0.027235
0.124000		0.120000		-0.025974
0.125000		0.120000		-0.024781
0.126000		0.120000		-0.023651
0.127000		0.120000		-0.022582
0.128000		0.120000		-0.021570
0.129000		0.120000		-0.020611
0.130000		0.120000		-0.019702
0.131000		0.120000		-0.018840
0.132000		0.120000		-0.018022
0.133000		0.120000		-0.017247
0.134000		0.120000		-0.016510
0.135000		0.120000		-0.015811
0.136000		0.120000		-0.015147
0.137000		0.120000		-0.014516
0.138000		0.120000		-0.013916
0.139000		0.120000		-0.013346
0.140000		0.120000		-0.012803
0.141000		0.120000		-0.012286
0.142000		0.120000		-0.011795
0.143000		0.120000		-0.011327
0.144000		0.120000		-0.010881
0.145000		0.120000		-0.010456
0.146000		0.120000		-0.010050
0.147000		0.120000		-0.009664
0.148000		0.120000		-0.009296
0.149000		0.120000		-0.008944
0.150000		0.120000		-0.008608
0.151000		0.120000		-0.008288
0.152000		0.120000		-0.007982
0.153000		0.120000		-0.007690
0.154000		0.120000		-0.007410
0.155000		0.120000		-0.007143
0.156000		0.120000		-0.006887
0.157000		0.120000		-0.006643
0.158000		0.120000		-0.006409
0.159000		0.120000		-0.006185
0.160000		0.120000		-0.005971
0.161000		0.120000		-0.005766
0.162000		0.120000		-0.005569
0.163000		0.120000		-0.005381
0.164000		0.120000		-0.005200
0.165000		0.120000		-0.005027
0.166000		0.120000		-0.004861
0.167000		0.120000		-0.004701
0.168000		0.120000		-0.004548
0.169000		0.120000		-0.004402
0.170000		0.120000		-0.004261
0.171000		0.120000		-0.004125
0.172000		0.120000		-0.003995
0.173000		0.120000		-0.003870
0.174000		0.120000		-0.003750
0.175000		0.120000		-0.003635
0.176000		0.120000		-0.003524
0.177000		0.120000		-0.003417
0.178000		0.120000		-0.003314
0.179000		0.120000		-0.003215
0.180000		0.120000		-0.003120
0.181000		0.120000		-0.003028
0.182000		0.120000		-0.002940
0.183000		0.120000		-0.002855
0.184000		0.120000		-0.002773
0.185000		0.120000		-0.002694
0.186000		0.120000		-0.002618
0.187000		0.120000		-0.002545
0.188000		0.120000		-0.002474
0.189000		0.120000		-0.002406
0.190000		0.120000		-0.002340
0.191000		0.120000		-0.002276
0.192000		0.120000		-0.002215
0.193000		0.120000		-0.002156
0.194000		0.120000		-0.002098
0.195000		0.120000		-0.002043
0.196000		0.120000		-0.001990
0.197000		0.120000		-0.001938
0.198000		0.120000		-0.001888
0.199000		0.120000		-0.001840
0.200000		0.120000		-0.001793
0.100000		0.130000		-0.091653
0.101000		0.130000		-0.086508
0.102000		0.130000		-0.081694
0.103000		0.130000		-0.077186
0.104000		0.130000		-0.072963
0.105000		0.130000		-0.069004
0.106000		0.130000		-0.065291
0.107000		0.130000		-0.061808
0.108000		0.130000		-0.058537
0.109000		0.130000		-0.055465
0.110000		0.130000		-0.052578
0.111000		0.130000		-0.049863
0.112000		0.130000		-0.047309
0.113000		0.130000		-0.044906
0.114000		0.130000		-0.042644
0.115000		0.130000		-0.040513
0.116000		0.130000		-0.038504
0.117000		0.130000		-0.036611
0.118000		0.130000		-0.034825
0.119000		0.130000		-0.033140
0.120000		0.130000		-0.031549
0.121000		0.130000		-0.030047
0.122000		0.130000		-0.028628
0.123000		0.130000		-0.027287
0.124000		0.130000		-0.026019
0.125000		0.130000		-0.024819
0.126000		0.130000		-0.023684
0.127000		0.130000		-0.022610
0.128000		0.130000		-0.021593
0.129000		0.130000		-0.020629
0.130000		0.130000		-0.019716
0.131000		0.130000		-0.018850
0.132000		0.130000		-0.018029
0.133000		0.130000		-0.017250
0.134000		0.130000		-0.016510
0.135000		0.130000		-0.015808
0.136000		0.130000		-0.015141
0.137000		0.130000		-0.014508
0.138000		0.130000		-0.013906
0.139000		0.130000		-0.013334
0.140000		0.130000		-0.012789
0.141000		0.130000		-0.012271
0.142000		0.130000		-0.011778
0.143000		0.130000		-0.011309
0.144000		0.130000		-0.010862
0.145000		0.130000		-0.010436
0.146000		0.130000		-0.010030
0.147000		0.130000		-0.009643
0.148000		0.130000		-0.009273
0.149000		0.130000		-0.008921
0.150000		0.130000		-0.008585
0.151000		0.130000		-0.008265
0.152000		0.130000		-0.007958
0.153000		0.130000		-0.007666
0.154000		0.130000		-0.007386
0.155000		0.130000		-0.007119
0.156000		0.130000		-0.006863
0.157000		0.130000		-0.006619
0.158000		0.130000		-0.006385
0.159000		0.130000		-0.006161
0.160000		0.130000		-0.005947
0.161000		0.130000		-0.005742
0.162000		0.130000		-0.005545
0.163000		0.130000		-0.005357
0.164000		0.130000		-0.005177
0.165000		0.130000		-0.005004
0.166000		0.130000		-0.004838
0.167000		0.130000		-0.004679
0.168000		0.130000		-0.004526
0.169000		0.130000		-0.004380
0.170000		0.130000		-0.004239
0.171000		0.130000		-0.004104
0.172000		0.130000		-0.003975
0.173000		0.130000		-0.003850
0.174000		0.130000		-0.003730
0.175000		0.130000		-0.003615
0.176000		0.130000		-0.003504
0.177000		0.130000		-0.003398
0.178000		0.130000		-0.003296
0.179000		0.130000		-0.003197
0.180000		0.130000		-0.003102
0.181000		0.130000		-0.003011
0.182000		0.130000		-0.002923
0.183000		0.130000		-0.002838
0.184000		0.130000		-0.002757
0.185000		0.130000		-0.002678
0.186000		0.130000		-0.002602
0.187000		0.130000		-0.002529
0.188000		0.130000		-0.002459
0.189000		0.130000		-0.002391
0.190000		0.130000		-0.002325
0.191000		0.130000		-0.002262
0.192000		0.130000		-0.002201
0.193000		0.130000		-0.002142
0.194000		0.130000		-0.002085
0.195000		0.130000		-0.002030
0.196000		0.130000		-0.001977
0.197000		0.130000		-0.001926
0.198000		0.130000		-0.001876
0.199000		0.130000		-0.001828
0.200000		0.130000		-0.001782
0.100000		0.140000		-0.091932
0.101000		0.140000		-0.086771
0.102000		0.140000		-0.081941
0.103000		0.140000		-0.077418
0.104000		0.140000		-0.073180
0.105000		0.140000		-0.069206
0.106000		0.140000		-0.065480
0.107000		0.140000		-0.061983
0.108000		0.140000		-0.058699
0.109000		0.140000		-0.055614
0.110000		0.140000		-0.052715
0.111000		0.140000		-0.049989
0.112000		0.140000		-0.047424
0.113000		0.140000		-0.045011
0.114000		0.140000		-0.042738
0.115000		0.140000		-0.040598
0.116000		0.140000		-0.038581
0.117000		0.140000		-0.036679
0.118000		0.140000		-0.034885
0.119000		0.140000		-0.033192
0.120000		0.140000		-0.031595
0.121000		0.140000		-0.030086
0.122000		0.140000		-0.028661
0.123000		0.140000		-0.027314
0.124000		0.140000		-0.026040
0.125000		0.140000		-0.024836
0.126000		0.140000		-0.023696
0.127000		0.140000		-0.022618
0.128000		0.140000		-0.021597
0.129000		0.140000		-0.020629
0.130000		0.140000		-0.019712
0.131000		0.140000		-0.018843
0.132000		0.140000		-0.018020
0.133000		0.140000		-0.017238
0.134000		0.140000		-0.016496
0.135000		0.140000		-0.015792
0.136000		0.140000		-0.015123
0.137000		0.140000		-0.014488
0.138000		0.140000		-0.013885
0.139000		0.140000		-0.013311
0.140000		0.140000		-0.012765
0.141000		0.140000		-0.012246
0.142000		0.140000		-0.011752
0.143000		0.140000		-0.011282
0.144000		0.140000		-0.010834
0.145000		0.140000		-0.010408
0.146000		0.140000		-0.010001
0.147000		0.140000		-0.009614
0.148000		0.140000		-0.009244
0.149000		0.140000		-0.008892
0.150000		0.140000		-0.008556
0.151000		0.140000		-0.008235
0.152000		0.140000		-0.007928
0.153000		0.140000		-0.007636
0.154000		0.140000		-0.007356
0.155000		0.140000		-0.007089
0.156000		0.140000		-0.006834
0.157000		0.140000		-0.006590
0.158000		0.140000		-0.006356
0.159000		0.140000		-0.006133
0.160000		0.140000		-0.005919
0.161000		0.140000		-0.005714
0.162000		0.140000		-0.005518
0.163000		0.140000		-0.005330
0.164000		0.140000		-0.005150
0.165000		0.140000		-0.004977
0.166000		0.140000		-0.004812
0.167000		0.140000		-0.004653
0.168000		0.140000		-0.004501
0.169000		0.140000		-0.004355
0.170000		0.140000		-0.004215
0.171000		0.140000		-0.004080
0.172000		0.140000		-0.003951
0.173000		0.140000		-0.003827
0.174000		0.140000		-0.003708
0.175000		0.140000		-0.003593
0.176000		0.140000		-0.003483
0.177000		0.140000		-0.003377
0.178000		0.140000		-0.003275
0.179000		0.140000		-0.003177
0.180000		0.140000		-0.003082
0.181000		0.140000		-0.002991
0.182000		0.140000		-0.002904
0.183000		0.140000		-0.002820
0.184000		0.140000		-0.002738
