101
81
T [GeV]		muB [GeV]		c0_T4 [fm^3/GeV^3 * GeV^4]
0.190000		0.470000		-0.008834
0.191000		0.470000		-0.008629
0.192000		0.470000		-0.008431
0.193000		0.470000		-0.008238
0.194000		0.470000		-0.008052
0.195000		0.470000		-0.007871
0.196000		0.470000		-0.007695
0.197000		0.470000		-0.007525
0.198000		0.470000		-0.007360
0.199000		0.470000		-0.007200
0.200000		0.470000		-0.007045
0.100000		0.480000		-0.227620
0.101000		0.480000		-0.215070
0.102000		0.480000		-0.203357
0.103000		0.480000		-0.192418
0.104000		0.480000		-0.182193
0.105000		0.480000		-0.172627
0.106000		0.480000		-0.163671
0.107000		0.480000		-0.155280
0.108000		0.480000		-0.147412
0.109000		0.480000		-0.140028
0.110000		0.480000		-0.133096
0.111000		0.480000		-0.126581
0.112000		0.480000		-0.120456
0.113000		0.480000		-0.114692
0.114000		0.480000		-0.109266
0.115000		0.480000		-0.104153
0.116000		0.480000		-0.099333
0.117000		0.480000		-0.094786
0.118000		0.480000		-0.090495
0.119000		0.480000		-0.086442
0.120000		0.480000		-0.082612
0.121000		0.480000		-0.078991
0.122000		0.480000		-0.075566
0.123000		0.480000		-0.072323
0.124000		0.480000		-0.069252
0.125000		0.480000		-0.066343
0.126000		0.480000		-0.063584
0.127000		0.480000		-0.060968
0.128000		0.480000		-0.058485
0.129000		0.480000		-0.056127
0.130000		0.480000		-0.053888
0.131000		0.480000		-0.051760
0.132000		0.480000		-0.049736
0.133000		0.480000		-0.047811
0.134000		0.480000		-0.045979
0.135000		0.480000		-0.044235
0.136000		0.480000		-0.042574
0.137000		0.480000		-0.040991
0.138000		0.480000		-0.039482
0.139000		0.480000		-0.038042
0.140000		0.480000		-0.036669
0.141000		0.480000		-0.035358
0.142000		0.480000		-0.034106
0.143000		0.480000		-0.032910
0.144000		0.480000		-0.031768
0.145000		0.480000		-0.030675
0.146000		0.480000		-0.029630
0.147000		0.480000		-0.028630
0.148000		0.480000		-0.027674
0.149000		0.480000		-0.026757
0.150000		0.480000		-0.025880
0.151000		0.480000		-0.025039
0.152000		0.480000		-0.024233
0.153000		0.480000		-0.023460
0.154000		0.480000		-0.022719
0.155000		0.480000		-0.022008
0.156000		0.480000		-0.021326
0.157000		0.480000		-0.020670
0.158000		0.480000		-0.020041
0.159000		0.480000		-0.019436
0.160000		0.480000		-0.018855
0.161000		0.480000		-0.018296
0.162000		0.480000		-0.017759
0.163000		0.480000		-0.017242
0.164000		0.480000		-0.016745
0.165000		0.480000		-0.016266
0.166000		0.480000		-0.015806
0.167000		0.480000		-0.015362
0.168000		0.480000		-0.014934
0.169000		0.480000		-0.014522
0.170000		0.480000		-0.014125
0.171000		0.480000		-0.013742
0.172000		0.480000		-0.013372
0.173000		0.480000		-0.013016
0.174000		0.480000		-0.012672
0.175000		0.480000		-0.012340
0.176000		0.480000		-0.012020
0.177000		0.480000		-0.011710
0.178000		0.480000		-0.011411
0.179000		0.480000		-0.011122
0.180000		0.480000		-0.010843
0.181000		0.480000		-0.010573
0.182000		0.480000		-0.010312
0.183000		0.480000		-0.010059
0.184000		0.480000		-0.009815
0.185000		0.480000		-0.009579
0.186000		0.480000		-0.009350
0.187000		0.480000		-0.009128
0.188000		0.480000		-0.008914
0.189000		0.480000		-0.008706
0.190000		0.480000		-0.008505
0.191000		0.480000		-0.008310
0.192000		0.480000		-0.008121
0.193000		0.480000		-0.007937
0.194000		0.480000		-0.007760
0.195000		0.480000		-0.007587
0.196000		0.480000		-0.007420
0.197000		0.480000		-0.007258
0.198000		0.480000		-0.007101
0.199000		0.480000		-0.006948
0.200000		0.480000		-0.006799
0.100000		0.490000		-0.212934
0.101000		0.490000		-0.201252
0.102000		0.490000		-0.190349
0.103000		0.490000		-0.180165
0.104000		0.490000		-0.170643
0.105000		0.490000		-0.161733
0.106000		0.490000		-0.153390
0.107000		0.490000		-0.145572
0.108000		0.490000		-0.138239
0.109000		0.490000		-0.131357
0.110000		0.490000		-0.124894
0.111000		0.490000		-0.118819
0.112000		0.490000		-0.113106
0.113000		0.490000		-0.107729
0.114000		0.490000		-0.102666
0.115000		0.490000		-0.097894
0.116000		0.490000		-0.093394
0.117000		0.490000		-0.089149
0.118000		0.490000		-0.085141
0.119000		0.490000		-0.081355
0.120000		0.490000		-0.077776
0.121000		0.490000		-0.074392
0.122000		0.490000		-0.071190
0.123000		0.490000		-0.068158
0.124000		0.490000		-0.065285
0.125000		0.490000		-0.062563
0.126000		0.490000		-0.059982
0.127000		0.490000		-0.057533
0.128000		0.490000		-0.055208
0.129000		0.490000		-0.053001
0.130000		0.490000		-0.050903
0.131000		0.490000		-0.048909
0.132000		0.490000		-0.047012
0.133000		0.490000		-0.045208
0.134000		0.490000		-0.043490
0.135000		0.490000		-0.041855
0.136000		0.490000		-0.040296
0.137000		0.490000		-0.038810
0.138000		0.490000		-0.037394
0.139000		0.490000		-0.036042
0.140000		0.490000		-0.034753
0.141000		0.490000		-0.033521
0.142000		0.490000		-0.032345
0.143000		0.490000		-0.031221
0.144000		0.490000		-0.030147
0.145000		0.490000		-0.029120
0.146000		0.490000		-0.028137
0.147000		0.490000		-0.027196
0.148000		0.490000		-0.026296
0.149000		0.490000		-0.025433
0.150000		0.490000		-0.024607
0.151000		0.490000		-0.023815
0.152000		0.490000		-0.023056
0.153000		0.490000		-0.022328
0.154000		0.490000		-0.021630
0.155000		0.490000		-0.020959
0.156000		0.490000		-0.020316
0.157000		0.490000		-0.019698
0.158000		0.490000		-0.019104
0.159000		0.490000		-0.018533
0.160000		0.490000		-0.017985
0.161000		0.490000		-0.017457
0.162000		0.490000		-0.016950
0.163000		0.490000		-0.016462
0.164000		0.490000		-0.015992
0.165000		0.490000		-0.015539
0.166000		0.490000		-0.015104
0.167000		0.490000		-0.014684
0.168000		0.490000		-0.014279
0.169000		0.490000		-0.013890
0.170000		0.490000		-0.013514
0.171000		0.490000		-0.013151
0.172000		0.490000		-0.012801
0.173000		0.490000		-0.012464
0.174000		0.490000		-0.012138
0.175000		0.490000		-0.011824
0.176000		0.490000		-0.011520
0.177000		0.490000		-0.011226
0.178000		0.490000		-0.010943
0.179000		0.490000		-0.010669
0.180000		0.490000		-0.010404
0.181000		0.490000		-0.010148
0.182000		0.490000		-0.009900
0.183000		0.490000		-0.009660
0.184000		0.490000		-0.009428
0.185000		0.490000		-0.009204
0.186000		0.490000		-0.008987
0.187000		0.490000		-0.008776
0.188000		0.490000		-0.008572
0.189000		0.490000		-0.008375
0.190000		0.490000		-0.008183
0.191000		0.490000		-0.007998
0.192000		0.490000		-0.007818
0.193000		0.490000		-0.007643
0.194000		0.490000		-0.007474
0.195000		0.490000		-0.007310
0.196000		0.490000		-0.007151
0.197000		0.490000		-0.006997
0.198000		0.490000		-0.006847
0.199000		0.490000		-0.006701
0.200000		0.490000		-0.006560
0.100000		0.500000		-0.198756
0.101000		0.500000		-0.187918
0.102000		0.500000		-0.177800
0.103000		0.500000		-0.168346
0.104000		0.500000		-0.159506
0.105000		0.500000		-0.151232
0.106000		0.500000		-0.143482
0.107000		0.500000		-0.136217
0.108000		0.500000		-0.129402
0.109000		0.500000		-0.123005
0.110000		0.500000		-0.116995
0.111000		0.500000		-0.111345
0.112000		0.500000		-0.106029
0.113000		0.500000		-0.101025
0.114000		0.500000		-0.096312
0.115000		0.500000		-0.091868
0.116000		0.500000		-0.087678
0.117000		0.500000		-0.083722
0.118000		0.500000		-0.079987
0.119000		0.500000		-0.076458
0.120000		0.500000		-0.073121
0.121000		0.500000		-0.069965
0.122000		0.500000		-0.066977
0.123000		0.500000		-0.064147
0.124000		0.500000		-0.061466
0.125000		0.500000		-0.058925
0.126000		0.500000		-0.056514
0.127000		0.500000		-0.054225
0.128000		0.500000		-0.052053
0.129000		0.500000		-0.049989
0.130000		0.500000		-0.048028
0.131000		0.500000		-0.046163
0.132000		0.500000		-0.044388
0.133000		0.500000		-0.042700
0.134000		0.500000		-0.041092
0.135000		0.500000		-0.039560
0.136000		0.500000		-0.038100
0.137000		0.500000		-0.036708
0.138000		0.500000		-0.035381
0.139000		0.500000		-0.034114
0.140000		0.500000		-0.032904
0.141000		0.500000		-0.031749
0.142000		0.500000		-0.030646
0.143000		0.500000		-0.029591
0.144000		0.500000		-0.028583
0.145000		0.500000		-0.027618
0.146000		0.500000		-0.026695
0.147000		0.500000		-0.025811
0.148000		0.500000		-0.024965
0.149000		0.500000		-0.024154
0.150000		0.500000		-0.023377
0.151000		0.500000		-0.022633
0.152000		0.500000		-0.021918
0.153000		0.500000		-0.021233
0.154000		0.500000		-0.020576
0.155000		0.500000		-0.019944
0.156000		0.500000		-0.019338
0.157000		0.500000		-0.018756
0.158000		0.500000		-0.018196
0.159000		0.500000		-0.017659
0.160000		0.500000		-0.017141
0.161000		0.500000		-0.016644
0.162000		0.500000		-0.016165
0.163000		0.500000		-0.015705
0.164000		0.500000		-0.015261
0.165000		0.500000		-0.014834
0.166000		0.500000		-0.014423
0.167000		0.500000		-0.014026
0.168000		0.500000		-0.013644
0.169000		0.500000		-0.013276
0.170000		0.500000		-0.012920
0.171000		0.500000		-0.012578
0.172000		0.500000		-0.012247
0.173000		0.500000		-0.011928
0.174000		0.500000		-0.011619
0.175000		0.500000		-0.011322
0.176000		0.500000		-0.011034
0.177000		0.500000		-0.010756
0.178000		0.500000		-0.010488
0.179000		0.500000		-0.010228
0.180000		0.500000		-0.009977
0.181000		0.500000		-0.009734
0.182000		0.500000		-0.009499
0.183000		0.500000		-0.009272
0.184000		0.500000		-0.009052
0.185000		0.500000		-0.008839
0.186000		0.500000		-0.008632
0.187000		0.500000		-0.008433
0.188000		0.500000		-0.008239
0.189000		0.500000		-0.008051
0.190000		0.500000		-0.007870
0.191000		0.500000		-0.007693
0.192000		0.500000		-0.007522
0.193000		0.500000		-0.007356
0.194000		0.500000		-0.007196
0.195000		0.500000		-0.007040
0.196000		0.500000		-0.006888
0.197000		0.500000		-0.006741
0.198000		0.500000		-0.006598
0.199000		0.500000		-0.006460
0.200000		0.500000		-0.006325
0.100000		0.510000		-0.185129
0.101000		0.510000		-0.175105
0.102000		0.510000		-0.165743
0.103000		0.510000		-0.156994
0.104000		0.510000		-0.148810
0.105000		0.510000		-0.141147
0.106000		0.510000		-0.133968
0.107000		0.510000		-0.127236
0.108000		0.510000		-0.120919
0.109000		0.510000		-0.114987
0.110000		0.510000		-0.109413
0.111000		0.510000		-0.104170
0.112000		0.510000		-0.099237
0.113000		0.510000		-0.094591
0.114000		0.510000		-0.090213
0.115000		0.510000		-0.086086
0.116000		0.510000		-0.082191
0.117000		0.510000		-0.078514
0.118000		0.510000		-0.075041
0.119000		0.510000		-0.071758
0.120000		0.510000		-0.068653
0.121000		0.510000		-0.065715
0.122000		0.510000		-0.062933
0.123000		0.510000		-0.060297
0.124000		0.510000		-0.057799
0.125000		0.510000		-0.055430
0.126000		0.510000		-0.053182
0.127000		0.510000		-0.051049
0.128000		0.510000		-0.049022
0.129000		0.510000		-0.047096
0.130000		0.510000		-0.045265
0.131000		0.510000		-0.043523
0.132000		0.510000		-0.041866
0.133000		0.510000		-0.040288
0.134000		0.510000		-0.038785
0.135000		0.510000		-0.037353
0.136000		0.510000		-0.035988
0.137000		0.510000		-0.034686
0.138000		0.510000		-0.033444
0.139000		0.510000		-0.032258
0.140000		0.510000		-0.031125
0.141000		0.510000		-0.030043
0.142000		0.510000		-0.029009
0.143000		0.510000		-0.028021
0.144000		0.510000		-0.027075
0.145000		0.510000		-0.026171
0.146000		0.510000		-0.025305
0.147000		0.510000		-0.024476
0.148000		0.510000		-0.023681
0.149000		0.510000		-0.022920
0.150000		0.510000		-0.022191
0.151000		0.510000		-0.021491
0.152000		0.510000		-0.020820
0.153000		0.510000		-0.020176
0.154000		0.510000		-0.019558
0.155000		0.510000		-0.018964
0.156000		0.510000		-0.018394
0.157000		0.510000		-0.017846
0.158000		0.510000		-0.017319
0.159000		0.510000		-0.016813
0.160000		0.510000		-0.016326
0.161000		0.510000		-0.015857
0.162000		0.510000		-0.015406
0.163000		0.510000		-0.014972
0.164000		0.510000		-0.014554
0.165000		0.510000		-0.014151
0.166000		0.510000		-0.013763
0.167000		0.510000		-0.013389
0.168000		0.510000		-0.013028
0.169000		0.510000		-0.012681
0.170000		0.510000		-0.012345
0.171000		0.510000		-0.012021
0.172000		0.510000		-0.011709
0.173000		0.510000		-0.011407
0.174000		0.510000		-0.011116
0.175000		0.510000		-0.010834
0.176000		0.510000		-0.010562
0.177000		0.510000		-0.010299
0.178000		0.510000		-0.010045
0.179000		0.510000		-0.009799
0.180000		0.510000		-0.009562
0.181000		0.510000		-0.009332
0.182000		0.510000		-0.009109
0.183000		0.510000		-0.008894
0.184000		0.510000		-0.008685
0.185000		0.510000		-0.008483
0.186000		0.510000		-0.008288
0.187000		0.510000		-0.008098
0.188000		0.510000		-0.007915
0.189000		0.510000		-0.007736
0.190000		0.510000		-0.007564
0.191000		0.510000		-0.007396
0.192000		0.510000		-0.007234
0.193000		0.510000		-0.007077
0.194000		0.510000		-0.006924
0.195000		0.510000		-0.006775
0.196000		0.510000		-0.006631
0.197000		0.510000		-0.006492
0.198000		0.510000		-0.006356
0.199000		0.510000		-0.006224
0.200000		0.510000		-0.006096
0.100000		0.520000		-0.172086
0.101000		0.520000		-0.162842
0.102000		0.520000		-0.154206
0.103000		0.520000		-0.146132
0.104000		0.520000		-0.138576
0.105000		0.520000		-0.131500
0.106000		0.520000		-0.124867
0.107000		0.520000		-0.118645
0.108000		0.520000		-0.112805
0.109000		0.520000		-0.107318
0.110000		0.520000		-0.102160
0.111000		0.520000		-0.097307
0.112000		0.520000		-0.092739
0.113000		0.520000		-0.088436
0.114000		0.520000		-0.084379
0.115000		0.520000		-0.080552
0.116000		0.520000		-0.076941
0.117000		0.520000		-0.073530
0.118000		0.520000		-0.070307
0.119000		0.520000		-0.067259
0.120000		0.520000		-0.064375
0.121000		0.520000		-0.061646
0.122000		0.520000		-0.059060
0.123000		0.520000		-0.056610
0.124000		0.520000		-0.054287
0.125000		0.520000		-0.052083
0.126000		0.520000		-0.049991
0.127000		0.520000		-0.048004
0.128000		0.520000		-0.046117
0.129000		0.520000		-0.044322
0.130000		0.520000		-0.042616
0.131000		0.520000		-0.040992
0.132000		0.520000		-0.039447
0.133000		0.520000		-0.037975
0.134000		0.520000		-0.036572
0.135000		0.520000		-0.035235
0.136000		0.520000		-0.033961
0.137000		0.520000		-0.032744
0.138000		0.520000		-0.031583
0.139000		0.520000		-0.030475
0.140000		0.520000		-0.029416
0.141000		0.520000		-0.028404
0.142000		0.520000		-0.027437
0.143000		0.520000		-0.026511
0.144000		0.520000		-0.025626
0.145000		0.520000		-0.024779
0.146000		0.520000		-0.023968
0.147000		0.520000		-0.023191
0.148000		0.520000		-0.022446
0.149000		0.520000		-0.021733
0.150000		0.520000		-0.021048
0.151000		0.520000		-0.020392
0.152000		0.520000		-0.019762
0.153000		0.520000		-0.019157
0.154000		0.520000		-0.018577
0.155000		0.520000		-0.018019
0.156000		0.520000		-0.017483
0.157000		0.520000		-0.016968
0.158000		0.520000		-0.016473
0.159000		0.520000		-0.015997
0.160000		0.520000		-0.015539
0.161000		0.520000		-0.015098
0.162000		0.520000		-0.014673
0.163000		0.520000		-0.014264
0.164000		0.520000		-0.013871
0.165000		0.520000		-0.013491
0.166000		0.520000		-0.013126
0.167000		0.520000		-0.012773
0.168000		0.520000		-0.012433
0.169000		0.520000		-0.012105
0.170000		0.520000		-0.011788
0.171000		0.520000		-0.011483
0.172000		0.520000		-0.011188
0.173000		0.520000		-0.010903
0.174000		0.520000		-0.010628
0.175000		0.520000		-0.010362
0.176000		0.520000		-0.010105
0.177000		0.520000		-0.009856
0.178000		0.520000		-0.009616
0.179000		0.520000		-0.009384
0.180000		0.520000		-0.009159
0.181000		0.520000		-0.008941
0.182000		0.520000		-0.008731
0.183000		0.520000		-0.008527
0.184000		0.520000		-0.008329
0.185000		0.520000		-0.008138
0.186000		0.520000		-0.007953
0.187000		0.520000		-0.007773
0.188000		0.520000		-0.007599
0.189000		0.520000		-0.007430
0.190000		0.520000		-0.007266
0.191000		0.520000		-0.007108
0.192000		0.520000		-0.006953
0.193000		0.520000		-0.006804
0.194000		0.520000		-0.006659
0.195000		0.520000		-0.006518
0.196000		0.520000		-0.006381
0.197000		0.520000		-0.006248
0.198000		0.520000		-0.006119
0.199000		0.520000		-0.005994
0.200000		0.520000		-0.005872
0.100000		0.530000		-0.159652
0.101000		0.530000		-0.151152
0.102000		0.530000		-0.143209
0.103000		0.530000		-0.135778
0.104000		0.530000		-0.128821
0.105000		0.530000		-0.122303
0.106000		0.530000		-0.116190
0.107000		0.530000		-0.110454
0.108000		0.530000		-0.105068
0.109000		0.530000		-0.100005
0.110000		0.530000		-0.095243
0.111000		0.530000		-0.090762
0.112000		0.530000		-0.086542
0.113000		0.530000		-0.082564
0.114000		0.530000		-0.078813
0.115000		0.530000		-0.075273
0.116000		0.530000		-0.071931
0.117000		0.530000		-0.068773
0.118000		0.530000		-0.065788
0.119000		0.530000		-0.062964
0.120000		0.530000		-0.060291
0.121000		0.530000		-0.057760
0.122000		0.530000		-0.055361
0.123000		0.530000		-0.053087
0.124000		0.530000		-0.050931
0.125000		0.530000		-0.048884
0.126000		0.530000		-0.046940
0.127000		0.530000		-0.045094
0.128000		0.530000		-0.043339
0.129000		0.530000		-0.041670
0.130000		0.530000		-0.040082
0.131000		0.530000		-0.038571
0.132000		0.530000		-0.037131
0.133000		0.530000		-0.035760
0.134000		0.530000		-0.034453
0.135000		0.530000		-0.033207
0.136000		0.530000		-0.032018
0.137000		0.530000		-0.030884
0.138000		0.530000		-0.029800
0.139000		0.530000		-0.028766
0.140000		0.530000		-0.027777
0.141000		0.530000		-0.026832
0.142000		0.530000		-0.025928
0.143000		0.530000		-0.025063
0.144000		0.530000		-0.024235
0.145000		0.530000		-0.023443
0.146000		0.530000		-0.022684
0.147000		0.530000		-0.021956
0.148000		0.530000		-0.021259
0.149000		0.530000		-0.020591
0.150000		0.530000		-0.019950
0.151000		0.530000		-0.019335
0.152000		0.530000		-0.018744
0.153000		0.530000		-0.018177
0.154000		0.530000		-0.017633
0.155000		0.530000		-0.017109
0.156000		0.530000		-0.016606
0.157000		0.530000		-0.016123
0.158000		0.530000		-0.015658
0.159000		0.530000		-0.015210
0.160000		0.530000		-0.014780
0.161000		0.530000		-0.014365
0.162000		0.530000		-0.013966
0.163000		0.530000		-0.013582
0.164000		0.530000		-0.013211
0.165000		0.530000		-0.012854
0.166000		0.530000		-0.012510
0.167000		0.530000		-0.012178
0.168000		0.530000		-0.011857
0.169000		0.530000		-0.011548
0.170000		0.530000		-0.011250
0.171000		0.530000		-0.010962
0.172000		0.530000		-0.010684
0.173000		0.530000		-0.010415
0.174000		0.530000		-0.010155
0.175000		0.530000		-0.009904
0.176000		0.530000		-0.009662
0.177000		0.530000		-0.009427
0.178000		0.530000		-0.009200
0.179000		0.530000		-0.008981
0.180000		0.530000		-0.008768
0.181000		0.530000		-0.008562
0.182000		0.530000		-0.008363
0.183000		0.530000		-0.008170
0.184000		0.530000		-0.007984
0.185000		0.530000		-0.007803
0.186000		0.530000		-0.007627
0.187000		0.530000		-0.007457
0.188000		0.530000		-0.007292
0.189000		0.530000		-0.007132
0.190000		0.530000		-0.006977
0.191000		0.530000		-0.006827
0.192000		0.530000		-0.006680
0.193000		0.530000		-0.006539
0.194000		0.530000		-0.006401
0.195000		0.530000		-0.006267
0.196000		0.530000		-0.006138
0.197000		0.530000		-0.006011
0.198000		0.530000		-0.005889
0.199000		0.530000		-0.005770
0.200000		0.530000		-0.005654
0.100000		0.540000		-0.147844
0.101000		0.540000		-0.140051
0.102000		0.540000		-0.132763
0.103000		0.540000		-0.125942
0.104000		0.540000		-0.119554
0.105000		0.540000		-0.113565
0.106000		0.540000		-0.107946
0.107000		0.540000		-0.102671
0.108000		0.540000		-0.097714
0.109000		0.540000		-0.093053
0.110000		0.540000		-0.088668
