101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.169000		0.460000		0.028289
0.170000		0.460000		0.027364
0.171000		0.460000		0.026477
0.172000		0.460000		0.025627
0.173000		0.460000		0.024810
0.174000		0.460000		0.024027
0.175000		0.460000		0.023275
0.176000		0.460000		0.022553
0.177000		0.460000		0.021858
0.178000		0.460000		0.021191
0.179000		0.460000		0.020549
0.180000		0.460000		0.019932
0.181000		0.460000		0.019338
0.182000		0.460000		0.018766
0.183000		0.460000		0.018215
0.184000		0.460000		0.017685
0.185000		0.460000		0.017173
0.186000		0.460000		0.016681
0.187000		0.460000		0.016206
0.188000		0.460000		0.015747
0.189000		0.460000		0.015305
0.190000		0.460000		0.014878
0.191000		0.460000		0.014466
0.192000		0.460000		0.014068
0.193000		0.460000		0.013684
0.194000		0.460000		0.013313
0.195000		0.460000		0.012954
0.196000		0.460000		0.012607
0.197000		0.460000		0.012272
0.198000		0.460000		0.011947
0.199000		0.460000		0.011633
0.200000		0.460000		0.011330
0.100000		0.470000		0.889022
0.101000		0.470000		0.824958
0.102000		0.470000		0.766211
0.103000		0.470000		0.712291
0.104000		0.470000		0.662758
0.105000		0.470000		0.617215
0.106000		0.470000		0.575305
0.107000		0.470000		0.536705
0.108000		0.470000		0.501124
0.109000		0.470000		0.468300
0.110000		0.470000		0.437994
0.111000		0.470000		0.409990
0.112000		0.470000		0.384093
0.113000		0.470000		0.360126
0.114000		0.470000		0.337927
0.115000		0.470000		0.317351
0.116000		0.470000		0.298263
0.117000		0.470000		0.280544
0.118000		0.470000		0.264083
0.119000		0.470000		0.248778
0.120000		0.470000		0.234539
0.121000		0.470000		0.221282
0.122000		0.470000		0.208929
0.123000		0.470000		0.197411
0.124000		0.470000		0.186663
0.125000		0.470000		0.176628
0.126000		0.470000		0.167251
0.127000		0.470000		0.158483
0.128000		0.470000		0.150278
0.129000		0.470000		0.142596
0.130000		0.470000		0.135397
0.131000		0.470000		0.128648
0.132000		0.470000		0.122315
0.133000		0.470000		0.116369
0.134000		0.470000		0.110782
0.135000		0.470000		0.105530
0.136000		0.470000		0.100589
0.137000		0.470000		0.095937
0.138000		0.470000		0.091555
0.139000		0.470000		0.087425
0.140000		0.470000		0.083529
0.141000		0.470000		0.079852
0.142000		0.470000		0.076379
0.143000		0.470000		0.073098
0.144000		0.470000		0.069995
0.145000		0.470000		0.067059
0.146000		0.470000		0.064279
0.147000		0.470000		0.061646
0.148000		0.470000		0.059151
0.149000		0.470000		0.056784
0.150000		0.470000		0.054537
0.151000		0.470000		0.052404
0.152000		0.470000		0.050378
0.153000		0.470000		0.048452
0.154000		0.470000		0.046620
0.155000		0.470000		0.044876
0.156000		0.470000		0.043216
0.157000		0.470000		0.041635
0.158000		0.470000		0.040127
0.159000		0.470000		0.038690
0.160000		0.470000		0.037318
0.161000		0.470000		0.036009
0.162000		0.470000		0.034758
0.163000		0.470000		0.033563
0.164000		0.470000		0.032420
0.165000		0.470000		0.031327
0.166000		0.470000		0.030282
0.167000		0.470000		0.029280
0.168000		0.470000		0.028321
0.169000		0.470000		0.027402
0.170000		0.470000		0.026521
0.171000		0.470000		0.025676
0.172000		0.470000		0.024865
0.173000		0.470000		0.024087
0.174000		0.470000		0.023340
0.175000		0.470000		0.022622
0.176000		0.470000		0.021932
0.177000		0.470000		0.021269
0.178000		0.470000		0.020631
0.179000		0.470000		0.020017
0.180000		0.470000		0.019426
0.181000		0.470000		0.018858
0.182000		0.470000		0.018310
0.183000		0.470000		0.017782
0.184000		0.470000		0.017273
0.185000		0.470000		0.016783
0.186000		0.470000		0.016310
0.187000		0.470000		0.015853
0.188000		0.470000		0.015413
0.189000		0.470000		0.014988
0.190000		0.470000		0.014577
0.191000		0.470000		0.014181
0.192000		0.470000		0.013798
0.193000		0.470000		0.013428
0.194000		0.470000		0.013070
0.195000		0.470000		0.012724
0.196000		0.470000		0.012389
0.197000		0.470000		0.012065
0.198000		0.470000		0.011752
0.199000		0.470000		0.011448
0.200000		0.470000		0.011155
0.100000		0.480000		0.830732
0.101000		0.480000		0.771061
0.102000		0.480000		0.716340
0.103000		0.480000		0.666113
0.104000		0.480000		0.619969
0.105000		0.480000		0.577540
0.106000		0.480000		0.538491
0.107000		0.480000		0.502524
0.108000		0.480000		0.469367
0.109000		0.480000		0.438775
0.110000		0.480000		0.410527
0.111000		0.480000		0.384421
0.112000		0.480000		0.360275
0.113000		0.480000		0.337926
0.114000		0.480000		0.317223
0.115000		0.480000		0.298029
0.116000		0.480000		0.280222
0.117000		0.480000		0.263687
0.118000		0.480000		0.248324
0.119000		0.480000		0.234037
0.120000		0.480000		0.220743
0.121000		0.480000		0.208362
0.122000		0.480000		0.196823
0.123000		0.480000		0.186062
0.124000		0.480000		0.176018
0.125000		0.480000		0.166638
0.126000		0.480000		0.157871
0.127000		0.480000		0.149671
0.128000		0.480000		0.141996
0.129000		0.480000		0.134807
0.130000		0.480000		0.128070
0.131000		0.480000		0.121751
0.132000		0.480000		0.115820
0.133000		0.480000		0.110250
0.134000		0.480000		0.105015
0.135000		0.480000		0.100092
0.136000		0.480000		0.095459
0.137000		0.480000		0.091096
0.138000		0.480000		0.086985
0.139000		0.480000		0.083108
0.140000		0.480000		0.079450
0.141000		0.480000		0.075997
0.142000		0.480000		0.072734
0.143000		0.480000		0.069650
0.144000		0.480000		0.066733
0.145000		0.480000		0.063971
0.146000		0.480000		0.061356
0.147000		0.480000		0.058878
0.148000		0.480000		0.056528
0.149000		0.480000		0.054298
0.150000		0.480000		0.052181
0.151000		0.480000		0.050170
0.152000		0.480000		0.048259
0.153000		0.480000		0.046442
0.154000		0.480000		0.044712
0.155000		0.480000		0.043066
0.156000		0.480000		0.041498
0.157000		0.480000		0.040003
0.158000		0.480000		0.038578
0.159000		0.480000		0.037218
0.160000		0.480000		0.035920
0.161000		0.480000		0.034680
0.162000		0.480000		0.033495
0.163000		0.480000		0.032363
0.164000		0.480000		0.031279
0.165000		0.480000		0.030243
0.166000		0.480000		0.029250
0.167000		0.480000		0.028299
0.168000		0.480000		0.027388
0.169000		0.480000		0.026515
0.170000		0.480000		0.025677
0.171000		0.480000		0.024874
0.172000		0.480000		0.024102
0.173000		0.480000		0.023361
0.174000		0.480000		0.022649
0.175000		0.480000		0.021965
0.176000		0.480000		0.021307
0.177000		0.480000		0.020674
0.178000		0.480000		0.020065
0.179000		0.480000		0.019479
0.180000		0.480000		0.018914
0.181000		0.480000		0.018370
0.182000		0.480000		0.017846
0.183000		0.480000		0.017341
0.184000		0.480000		0.016854
0.185000		0.480000		0.016384
0.186000		0.480000		0.015931
0.187000		0.480000		0.015493
0.188000		0.480000		0.015070
0.189000		0.480000		0.014662
0.190000		0.480000		0.014268
0.191000		0.480000		0.013887
0.192000		0.480000		0.013519
0.193000		0.480000		0.013163
0.194000		0.480000		0.012818
0.195000		0.480000		0.012485
0.196000		0.480000		0.012162
0.197000		0.480000		0.011850
0.198000		0.480000		0.011548
0.199000		0.480000		0.011255
0.200000		0.480000		0.010972
0.100000		0.490000		0.774294
0.101000		0.490000		0.718897
0.102000		0.490000		0.668090
0.103000		0.490000		0.621451
0.104000		0.490000		0.578598
0.105000		0.490000		0.539189
0.106000		0.490000		0.502916
0.107000		0.490000		0.469500
0.108000		0.490000		0.438689
0.109000		0.490000		0.410258
0.110000		0.490000		0.383999
0.111000		0.490000		0.359728
0.112000		0.490000		0.337276
0.113000		0.490000		0.316489
0.114000		0.490000		0.297230
0.115000		0.490000		0.279371
0.116000		0.490000		0.262798
0.117000		0.490000		0.247407
0.118000		0.490000		0.233102
0.119000		0.490000		0.219797
0.120000		0.490000		0.207412
0.121000		0.490000		0.195876
0.122000		0.490000		0.185122
0.123000		0.490000		0.175090
0.124000		0.490000		0.165724
0.125000		0.490000		0.156974
0.126000		0.490000		0.148794
0.127000		0.490000		0.141141
0.128000		0.490000		0.133976
0.129000		0.490000		0.127263
0.130000		0.490000		0.120970
0.131000		0.490000		0.115065
0.132000		0.490000		0.109522
0.133000		0.490000		0.104313
0.134000		0.490000		0.099417
0.135000		0.490000		0.094811
0.136000		0.490000		0.090475
0.137000		0.490000		0.086390
0.138000		0.490000		0.082539
0.139000		0.490000		0.078907
0.140000		0.490000		0.075479
0.141000		0.490000		0.072241
0.142000		0.490000		0.069181
0.143000		0.490000		0.066287
0.144000		0.490000		0.063549
0.145000		0.490000		0.060956
0.146000		0.490000		0.058499
0.147000		0.490000		0.056170
0.148000		0.490000		0.053960
0.149000		0.490000		0.051863
0.150000		0.490000		0.049872
0.151000		0.490000		0.047979
0.152000		0.490000		0.046179
0.153000		0.490000		0.044467
0.154000		0.490000		0.042837
0.155000		0.490000		0.041285
0.156000		0.490000		0.039805
0.157000		0.490000		0.038395
0.158000		0.490000		0.037049
0.159000		0.490000		0.035765
0.160000		0.490000		0.034538
0.161000		0.490000		0.033366
0.162000		0.490000		0.032245
0.163000		0.490000		0.031173
0.164000		0.490000		0.030148
0.165000		0.490000		0.029166
0.166000		0.490000		0.028225
0.167000		0.490000		0.027324
0.168000		0.490000		0.026460
0.169000		0.490000		0.025631
0.170000		0.490000		0.024836
0.171000		0.490000		0.024072
0.172000		0.490000		0.023339
0.173000		0.490000		0.022634
0.174000		0.490000		0.021957
0.175000		0.490000		0.021305
0.176000		0.490000		0.020679
0.177000		0.490000		0.020076
0.178000		0.490000		0.019495
0.179000		0.490000		0.018936
0.180000		0.490000		0.018397
0.181000		0.490000		0.017878
0.182000		0.490000		0.017378
0.183000		0.490000		0.016895
0.184000		0.490000		0.016429
0.185000		0.490000		0.015979
0.186000		0.490000		0.015545
0.187000		0.490000		0.015126
0.188000		0.490000		0.014721
0.189000		0.490000		0.014330
0.190000		0.490000		0.013952
0.191000		0.490000		0.013586
0.192000		0.490000		0.013232
0.193000		0.490000		0.012890
0.194000		0.490000		0.012559
0.195000		0.490000		0.012239
0.196000		0.490000		0.011928
0.197000		0.490000		0.011628
0.198000		0.490000		0.011337
0.199000		0.490000		0.011055
0.200000		0.490000		0.010781
0.100000		0.500000		0.719914
0.101000		0.500000		0.668651
0.102000		0.500000		0.621628
0.103000		0.500000		0.578454
0.104000		0.500000		0.538778
0.105000		0.500000		0.502283
0.106000		0.500000		0.468685
0.107000		0.500000		0.437727
0.108000		0.500000		0.409177
0.109000		0.500000		0.382825
0.110000		0.500000		0.358482
0.111000		0.500000		0.335976
0.112000		0.500000		0.315152
0.113000		0.500000		0.295867
0.114000		0.500000		0.277995
0.115000		0.500000		0.261419
0.116000		0.500000		0.246032
0.117000		0.500000		0.231738
0.118000		0.500000		0.218450
0.119000		0.500000		0.206087
0.120000		0.500000		0.194576
0.121000		0.500000		0.183850
0.122000		0.500000		0.173849
0.123000		0.500000		0.164516
0.124000		0.500000		0.155801
0.125000		0.500000		0.147656
0.126000		0.500000		0.140039
0.127000		0.500000		0.132911
0.128000		0.500000		0.126235
0.129000		0.500000		0.119979
0.130000		0.500000		0.114111
0.131000		0.500000		0.108604
0.132000		0.500000		0.103432
0.133000		0.500000		0.098571
0.134000		0.500000		0.094000
0.135000		0.500000		0.089697
0.136000		0.500000		0.085646
0.137000		0.500000		0.081828
0.138000		0.500000		0.078228
0.139000		0.500000		0.074831
0.140000		0.500000		0.071623
0.141000		0.500000		0.068592
0.142000		0.500000		0.065727
0.143000		0.500000		0.063016
0.144000		0.500000		0.060449
0.145000		0.500000		0.058018
0.146000		0.500000		0.055714
0.147000		0.500000		0.053529
0.148000		0.500000		0.051455
0.149000		0.500000		0.049486
0.150000		0.500000		0.047615
0.151000		0.500000		0.045836
0.152000		0.500000		0.044143
0.153000		0.500000		0.042533
0.154000		0.500000		0.040999
0.155000		0.500000		0.039537
0.156000		0.500000		0.038144
0.157000		0.500000		0.036815
0.158000		0.500000		0.035546
0.159000		0.500000		0.034334
0.160000		0.500000		0.033177
0.161000		0.500000		0.032070
0.162000		0.500000		0.031012
0.163000		0.500000		0.029999
0.164000		0.500000		0.029029
0.165000		0.500000		0.028100
0.166000		0.500000		0.027210
0.167000		0.500000		0.026357
0.168000		0.500000		0.025538
0.169000		0.500000		0.024753
0.170000		0.500000		0.023999
0.171000		0.500000		0.023274
0.172000		0.500000		0.022578
0.173000		0.500000		0.021909
0.174000		0.500000		0.021265
0.175000		0.500000		0.020646
0.176000		0.500000		0.020050
0.177000		0.500000		0.019477
0.178000		0.500000		0.018924
0.179000		0.500000		0.018391
0.180000		0.500000		0.017878
0.181000		0.500000		0.017383
0.182000		0.500000		0.016905
0.183000		0.500000		0.016445
0.184000		0.500000		0.016000
0.185000		0.500000		0.015570
0.186000		0.500000		0.015155
0.187000		0.500000		0.014754
0.188000		0.500000		0.014367
0.189000		0.500000		0.013992
0.190000		0.500000		0.013630
0.191000		0.500000		0.013279
0.192000		0.500000		0.012940
0.193000		0.500000		0.012612
0.194000		0.500000		0.012294
0.195000		0.500000		0.011986
0.196000		0.500000		0.011688
0.197000		0.500000		0.011399
0.198000		0.500000		0.011119
0.199000		0.500000		0.010848
0.200000		0.500000		0.010584
0.100000		0.510000		0.667763
0.101000		0.510000		0.620475
0.102000		0.510000		0.577087
0.103000		0.510000		0.537241
0.104000		0.510000		0.500614
0.105000		0.510000		0.466916
0.106000		0.510000		0.435884
0.107000		0.510000		0.407282
0.108000		0.510000		0.380899
0.109000		0.510000		0.356540
0.110000		0.510000		0.334031
0.111000		0.510000		0.313215
0.112000		0.510000		0.293949
0.113000		0.510000		0.276102
0.114000		0.510000		0.259557
0.115000		0.510000		0.244208
0.116000		0.510000		0.229955
0.117000		0.510000		0.216711
0.118000		0.510000		0.204394
0.119000		0.510000		0.192932
0.120000		0.510000		0.182256
0.121000		0.510000		0.172305
0.122000		0.510000		0.163023
0.123000		0.510000		0.154359
0.124000		0.510000		0.146265
0.125000		0.510000		0.138699
0.126000		0.510000		0.131620
0.127000		0.510000		0.124993
0.128000		0.510000		0.118785
0.129000		0.510000		0.112964
0.130000		0.510000		0.107504
0.131000		0.510000		0.102377
0.132000		0.510000		0.097560
0.133000		0.510000		0.093031
0.134000		0.510000		0.088771
0.135000		0.510000		0.084760
0.136000		0.510000		0.080981
0.137000		0.510000		0.077419
0.138000		0.510000		0.074058
0.139000		0.510000		0.070886
0.140000		0.510000		0.067889
0.141000		0.510000		0.065057
0.142000		0.510000		0.062378
0.143000		0.510000		0.059842
0.144000		0.510000		0.057441
0.145000		0.510000		0.055165
0.146000		0.510000		0.053008
0.147000		0.510000		0.050960
0.148000		0.510000		0.049016
0.149000		0.510000		0.047170
0.150000		0.510000		0.045414
0.151000		0.510000		0.043745
0.152000		0.510000		0.042156
0.153000		0.510000		0.040643
0.154000		0.510000		0.039202
0.155000		0.510000		0.037828
0.156000		0.510000		0.036517
0.157000		0.510000		0.035266
0.158000		0.510000		0.034072
0.159000		0.510000		0.032930
0.160000		0.510000		0.031839
0.161000		0.510000		0.030796
0.162000		0.510000		0.029798
0.163000		0.510000		0.028842
0.164000		0.510000		0.027926
0.165000		0.510000		0.027049
0.166000		0.510000		0.026208
0.167000		0.510000		0.025401
0.168000		0.510000		0.024627
0.169000		0.510000		0.023883
0.170000		0.510000		0.023169
0.171000		0.510000		0.022483
0.172000		0.510000		0.021823
0.173000		0.510000		0.021188
0.174000		0.510000		0.020578
0.175000		0.510000		0.019990
0.176000		0.510000		0.019424
0.177000		0.510000		0.018879
0.178000		0.510000		0.018353
0.179000		0.510000		0.017846
0.180000		0.510000		0.017358
0.181000		0.510000		0.016886
0.182000		0.510000		0.016431
0.183000		0.510000		0.015992
0.184000		0.510000		0.015568
0.185000		0.510000		0.015158
0.186000		0.510000		0.014762
0.187000		0.510000		0.014379
0.188000		0.510000		0.014009
0.189000		0.510000		0.013650
0.190000		0.510000		0.013304
0.191000		0.510000		0.012968
0.192000		0.510000		0.012643
0.193000		0.510000		0.012329
0.194000		0.510000		0.012024
0.195000		0.510000		0.011729
0.196000		0.510000		0.011443
0.197000		0.510000		0.011165
0.198000		0.510000		0.010896
0.199000		0.510000		0.010635
0.200000		0.510000		0.010382
0.100000		0.520000		0.617977
0.101000		0.520000		0.574488
0.102000		0.520000		0.534574
0.103000		0.520000		0.497907
0.104000		0.520000		0.464191
0.105000		0.520000		0.433161
0.106000		0.520000		0.404578
0.107000		0.520000		0.378225
0.108000		0.520000		0.353906
0.109000		0.520000		0.331447
0.110000		0.520000		0.310687
0.111000		0.520000		0.291482
0.112000		0.520000		0.273700
0.113000		0.520000		0.257223
0.114000		0.520000		0.241943
0.115000		0.520000		0.227762
0.116000		0.520000		0.214589
0.117000		0.520000		0.202344
0.118000		0.520000		0.190953
0.119000		0.520000		0.180348
0.120000		0.520000		0.170467
0.121000		0.520000		0.161254
0.122000		0.520000		0.152658
0.123000		0.520000		0.144630
0.124000		0.520000		0.137128
0.125000		0.520000		0.130112
0.126000		0.520000		0.123547
0.127000		0.520000		0.117398
0.128000		0.520000		0.111635
0.129000		0.520000		0.106229
0.130000		0.520000		0.101157
0.131000		0.520000		0.096392
0.132000		0.520000		0.091914
0.133000		0.520000		0.087702
0.134000		0.520000		0.083738
0.135000		0.520000		0.080005
0.136000		0.520000		0.076486
0.137000		0.520000		0.073167
0.138000		0.520000		0.070036
0.139000		0.520000		0.067078
0.140000		0.520000		0.064283
0.141000		0.520000		0.061640
0.142000		0.520000		0.059139
0.143000		0.520000		0.056771
0.144000		0.520000		0.054528
0.145000		0.520000		0.052401
0.146000		0.520000		0.050383
0.147000		0.520000		0.048468
0.148000		0.520000		0.046649
0.149000		0.520000		0.044920
0.150000		0.520000		0.043275
0.151000		0.520000		0.041711
0.152000		0.520000		0.040221
0.153000		0.520000		0.038802
0.154000		0.520000		0.037449
0.155000		0.520000		0.036159
0.156000		0.520000		0.034928
0.157000		0.520000		0.033752
0.158000		0.520000		0.032629
0.159000		0.520000		0.031556
0.160000		0.520000		0.030529
0.161000		0.520000		0.029547
0.162000		0.520000		0.028606
0.163000		0.520000		0.027705
0.164000		0.520000		0.026842
0.165000		0.520000		0.026014
0.166000		0.520000		0.025220
0.167000		0.520000		0.024458
0.168000		0.520000		0.023727
0.169000		0.520000		0.023024
0.170000		0.520000		0.022349
0.171000		0.520000		0.021699
0.172000		0.520000		0.021075
0.173000		0.520000		0.020474
0.174000		0.520000		0.019895
0.175000		0.520000		0.019338
0.176000		0.520000		0.018801
0.177000		0.520000		0.018283
0.178000		0.520000		0.017784
0.179000		0.520000		0.017303
0.180000		0.520000		0.016838
0.181000		0.520000		0.016390
0.182000		0.520000		0.015957
0.183000		0.520000		0.015539
0.184000		0.520000		0.015135
