101
81
T [GeV]		muB [GeV]		c0_T4 [fm^3/GeV^3 * GeV^4]
0.157000		0.480000		-0.020919
0.158000		0.480000		-0.020286
0.159000		0.480000		-0.019679
0.160000		0.480000		-0.019095
0.161000		0.480000		-0.018533
0.162000		0.480000		-0.017993
0.163000		0.480000		-0.017473
0.164000		0.480000		-0.016973
0.165000		0.480000		-0.016492
0.166000		0.480000		-0.016028
0.167000		0.480000		-0.015581
0.168000		0.480000		-0.015151
0.169000		0.480000		-0.014736
0.170000		0.480000		-0.014336
0.171000		0.480000		-0.013950
0.172000		0.480000		-0.013578
0.173000		0.480000		-0.013219
0.174000		0.480000		-0.012873
0.175000		0.480000		-0.012538
0.176000		0.480000		-0.012215
0.177000		0.480000		-0.011903
0.178000		0.480000		-0.011602
0.179000		0.480000		-0.011310
0.180000		0.480000		-0.011029
0.181000		0.480000		-0.010757
0.182000		0.480000		-0.010493
0.183000		0.480000		-0.010239
0.184000		0.480000		-0.009992
0.185000		0.480000		-0.009754
0.186000		0.480000		-0.009523
0.187000		0.480000		-0.009300
0.188000		0.480000		-0.009083
0.189000		0.480000		-0.008874
0.190000		0.480000		-0.008670
0.191000		0.480000		-0.008474
0.192000		0.480000		-0.008283
0.193000		0.480000		-0.008098
0.194000		0.480000		-0.007919
0.195000		0.480000		-0.007745
0.196000		0.480000		-0.007576
0.197000		0.480000		-0.007412
0.198000		0.480000		-0.007254
0.199000		0.480000		-0.007099
0.200000		0.480000		-0.006950
0.100000		0.490000		-0.212413
0.101000		0.490000		-0.200785
0.102000		0.490000		-0.189935
0.103000		0.490000		-0.179801
0.104000		0.490000		-0.170329
0.105000		0.490000		-0.161468
0.106000		0.490000		-0.153171
0.107000		0.490000		-0.145397
0.108000		0.490000		-0.138106
0.109000		0.490000		-0.131264
0.110000		0.490000		-0.124838
0.111000		0.490000		-0.118798
0.112000		0.490000		-0.113118
0.113000		0.490000		-0.107772
0.114000		0.490000		-0.102737
0.115000		0.490000		-0.097992
0.116000		0.490000		-0.093517
0.117000		0.490000		-0.089295
0.118000		0.490000		-0.085308
0.119000		0.490000		-0.081541
0.120000		0.490000		-0.077980
0.121000		0.490000		-0.074611
0.122000		0.490000		-0.071423
0.123000		0.490000		-0.068404
0.124000		0.490000		-0.065544
0.125000		0.490000		-0.062832
0.126000		0.490000		-0.060260
0.127000		0.490000		-0.057819
0.128000		0.490000		-0.055502
0.129000		0.490000		-0.053300
0.130000		0.490000		-0.051208
0.131000		0.490000		-0.049218
0.132000		0.490000		-0.047326
0.133000		0.490000		-0.045524
0.134000		0.490000		-0.043809
0.135000		0.490000		-0.042175
0.136000		0.490000		-0.040617
0.137000		0.490000		-0.039132
0.138000		0.490000		-0.037716
0.139000		0.490000		-0.036364
0.140000		0.490000		-0.035074
0.141000		0.490000		-0.033841
0.142000		0.490000		-0.032664
0.143000		0.490000		-0.031538
0.144000		0.490000		-0.030462
0.145000		0.490000		-0.029433
0.146000		0.490000		-0.028447
0.147000		0.490000		-0.027504
0.148000		0.490000		-0.026601
0.149000		0.490000		-0.025736
0.150000		0.490000		-0.024907
0.151000		0.490000		-0.024112
0.152000		0.490000		-0.023349
0.153000		0.490000		-0.022618
0.154000		0.490000		-0.021916
0.155000		0.490000		-0.021242
0.156000		0.490000		-0.020595
0.157000		0.490000		-0.019973
0.158000		0.490000		-0.019376
0.159000		0.490000		-0.018802
0.160000		0.490000		-0.018250
0.161000		0.490000		-0.017719
0.162000		0.490000		-0.017208
0.163000		0.490000		-0.016716
0.164000		0.490000		-0.016242
0.165000		0.490000		-0.015786
0.166000		0.490000		-0.015347
0.167000		0.490000		-0.014924
0.168000		0.490000		-0.014516
0.169000		0.490000		-0.014123
0.170000		0.490000		-0.013744
0.171000		0.490000		-0.013378
0.172000		0.490000		-0.013025
0.173000		0.490000		-0.012684
0.174000		0.490000		-0.012356
0.175000		0.490000		-0.012038
0.176000		0.490000		-0.011731
0.177000		0.490000		-0.011435
0.178000		0.490000		-0.011149
0.179000		0.490000		-0.010872
0.180000		0.490000		-0.010604
0.181000		0.490000		-0.010345
0.182000		0.490000		-0.010095
0.183000		0.490000		-0.009853
0.184000		0.490000		-0.009618
0.185000		0.490000		-0.009391
0.186000		0.490000		-0.009171
0.187000		0.490000		-0.008959
0.188000		0.490000		-0.008752
0.189000		0.490000		-0.008553
0.190000		0.490000		-0.008359
0.191000		0.490000		-0.008171
0.192000		0.490000		-0.007990
0.193000		0.490000		-0.007813
0.194000		0.490000		-0.007642
0.195000		0.490000		-0.007476
0.196000		0.490000		-0.007315
0.197000		0.490000		-0.007159
0.198000		0.490000		-0.007007
0.199000		0.490000		-0.006860
0.200000		0.490000		-0.006717
0.100000		0.500000		-0.198336
0.101000		0.500000		-0.187551
0.102000		0.500000		-0.177484
0.103000		0.500000		-0.168080
0.104000		0.500000		-0.159287
0.105000		0.500000		-0.151059
0.106000		0.500000		-0.143354
0.107000		0.500000		-0.136131
0.108000		0.500000		-0.129356
0.109000		0.500000		-0.122996
0.110000		0.500000		-0.117021
0.111000		0.500000		-0.111404
0.112000		0.500000		-0.106119
0.113000		0.500000		-0.101144
0.114000		0.500000		-0.096457
0.115000		0.500000		-0.092038
0.116000		0.500000		-0.087870
0.117000		0.500000		-0.083936
0.118000		0.500000		-0.080220
0.119000		0.500000		-0.076708
0.120000		0.500000		-0.073387
0.121000		0.500000		-0.070244
0.122000		0.500000		-0.067269
0.123000		0.500000		-0.064451
0.124000		0.500000		-0.061780
0.125000		0.500000		-0.059247
0.126000		0.500000		-0.056844
0.127000		0.500000		-0.054563
0.128000		0.500000		-0.052396
0.129000		0.500000		-0.050337
0.130000		0.500000		-0.048380
0.131000		0.500000		-0.046518
0.132000		0.500000		-0.044746
0.133000		0.500000		-0.043059
0.134000		0.500000		-0.041453
0.135000		0.500000		-0.039921
0.136000		0.500000		-0.038462
0.137000		0.500000		-0.037070
0.138000		0.500000		-0.035741
0.139000		0.500000		-0.034473
0.140000		0.500000		-0.033262
0.141000		0.500000		-0.032105
0.142000		0.500000		-0.030999
0.143000		0.500000		-0.029942
0.144000		0.500000		-0.028931
0.145000		0.500000		-0.027963
0.146000		0.500000		-0.027037
0.147000		0.500000		-0.026150
0.148000		0.500000		-0.025300
0.149000		0.500000		-0.024486
0.150000		0.500000		-0.023705
0.151000		0.500000		-0.022957
0.152000		0.500000		-0.022238
0.153000		0.500000		-0.021549
0.154000		0.500000		-0.020888
0.155000		0.500000		-0.020252
0.156000		0.500000		-0.019642
0.157000		0.500000		-0.019056
0.158000		0.500000		-0.018492
0.159000		0.500000		-0.017950
0.160000		0.500000		-0.017429
0.161000		0.500000		-0.016927
0.162000		0.500000		-0.016444
0.163000		0.500000		-0.015979
0.164000		0.500000		-0.015532
0.165000		0.500000		-0.015101
0.166000		0.500000		-0.014685
0.167000		0.500000		-0.014285
0.168000		0.500000		-0.013899
0.169000		0.500000		-0.013527
0.170000		0.500000		-0.013168
0.171000		0.500000		-0.012821
0.172000		0.500000		-0.012487
0.173000		0.500000		-0.012164
0.174000		0.500000		-0.011852
0.175000		0.500000		-0.011551
0.176000		0.500000		-0.011260
0.177000		0.500000		-0.010979
0.178000		0.500000		-0.010707
0.179000		0.500000		-0.010444
0.180000		0.500000		-0.010190
0.181000		0.500000		-0.009944
0.182000		0.500000		-0.009706
0.183000		0.500000		-0.009476
0.184000		0.500000		-0.009253
0.185000		0.500000		-0.009037
0.186000		0.500000		-0.008828
0.187000		0.500000		-0.008625
0.188000		0.500000		-0.008429
0.189000		0.500000		-0.008239
0.190000		0.500000		-0.008055
0.191000		0.500000		-0.007876
0.192000		0.500000		-0.007703
0.193000		0.500000		-0.007534
0.194000		0.500000		-0.007371
0.195000		0.500000		-0.007213
0.196000		0.500000		-0.007060
0.197000		0.500000		-0.006910
0.198000		0.500000		-0.006766
0.199000		0.500000		-0.006625
0.200000		0.500000		-0.006489
0.100000		0.510000		-0.184797
0.101000		0.510000		-0.174824
0.102000		0.510000		-0.165512
0.103000		0.510000		-0.156811
0.104000		0.510000		-0.148673
0.105000		0.510000		-0.141055
0.106000		0.510000		-0.133918
0.107000		0.510000		-0.127226
0.108000		0.510000		-0.120947
0.109000		0.510000		-0.115050
0.110000		0.510000		-0.109508
0.111000		0.510000		-0.104297
0.112000		0.510000		-0.099392
0.113000		0.510000		-0.094773
0.114000		0.510000		-0.090420
0.115000		0.510000		-0.086315
0.116000		0.510000		-0.082442
0.117000		0.510000		-0.078784
0.118000		0.510000		-0.075328
0.119000		0.510000		-0.072060
0.120000		0.510000		-0.068970
0.121000		0.510000		-0.066044
0.122000		0.510000		-0.063273
0.123000		0.510000		-0.060648
0.124000		0.510000		-0.058159
0.125000		0.510000		-0.055798
0.126000		0.510000		-0.053556
0.127000		0.510000		-0.051428
0.128000		0.510000		-0.049406
0.129000		0.510000		-0.047484
0.130000		0.510000		-0.045656
0.131000		0.510000		-0.043917
0.132000		0.510000		-0.042261
0.133000		0.510000		-0.040684
0.134000		0.510000		-0.039181
0.135000		0.510000		-0.037749
0.136000		0.510000		-0.036383
0.137000		0.510000		-0.035080
0.138000		0.510000		-0.033836
0.139000		0.510000		-0.032648
0.140000		0.510000		-0.031513
0.141000		0.510000		-0.030429
0.142000		0.510000		-0.029392
0.143000		0.510000		-0.028400
0.144000		0.510000		-0.027451
0.145000		0.510000		-0.026543
0.146000		0.510000		-0.025673
0.147000		0.510000		-0.024840
0.148000		0.510000		-0.024042
0.149000		0.510000		-0.023277
0.150000		0.510000		-0.022543
0.151000		0.510000		-0.021839
0.152000		0.510000		-0.021163
0.153000		0.510000		-0.020515
0.154000		0.510000		-0.019892
0.155000		0.510000		-0.019294
0.156000		0.510000		-0.018719
0.157000		0.510000		-0.018166
0.158000		0.510000		-0.017635
0.159000		0.510000		-0.017124
0.160000		0.510000		-0.016632
0.161000		0.510000		-0.016159
0.162000		0.510000		-0.015704
0.163000		0.510000		-0.015265
0.164000		0.510000		-0.014842
0.165000		0.510000		-0.014435
0.166000		0.510000		-0.014042
0.167000		0.510000		-0.013664
0.168000		0.510000		-0.013299
0.169000		0.510000		-0.012947
0.170000		0.510000		-0.012607
0.171000		0.510000		-0.012279
0.172000		0.510000		-0.011963
0.173000		0.510000		-0.011657
0.174000		0.510000		-0.011362
0.175000		0.510000		-0.011076
0.176000		0.510000		-0.010801
0.177000		0.510000		-0.010534
0.178000		0.510000		-0.010276
0.179000		0.510000		-0.010027
0.180000		0.510000		-0.009786
0.181000		0.510000		-0.009553
0.182000		0.510000		-0.009327
0.183000		0.510000		-0.009108
0.184000		0.510000		-0.008896
0.185000		0.510000		-0.008691
0.186000		0.510000		-0.008493
0.187000		0.510000		-0.008300
0.188000		0.510000		-0.008113
0.189000		0.510000		-0.007933
0.190000		0.510000		-0.007757
0.191000		0.510000		-0.007587
0.192000		0.510000		-0.007422
0.193000		0.510000		-0.007262
0.194000		0.510000		-0.007107
0.195000		0.510000		-0.006956
0.196000		0.510000		-0.006810
0.197000		0.510000		-0.006668
0.198000		0.510000		-0.006530
0.199000		0.510000		-0.006395
0.200000		0.510000		-0.006265
0.100000		0.520000		-0.171830
0.101000		0.520000		-0.162635
0.102000		0.520000		-0.154048
0.103000		0.520000		-0.146020
0.104000		0.520000		-0.138508
0.105000		0.520000		-0.131474
0.106000		0.520000		-0.124882
0.107000		0.520000		-0.118698
0.108000		0.520000		-0.112893
0.109000		0.520000		-0.107440
0.110000		0.520000		-0.102313
0.111000		0.520000		-0.097489
0.112000		0.520000		-0.092948
0.113000		0.520000		-0.088670
0.114000		0.520000		-0.084636
0.115000		0.520000		-0.080831
0.116000		0.520000		-0.077238
0.117000		0.520000		-0.073845
0.118000		0.520000		-0.070638
0.119000		0.520000		-0.067604
0.120000		0.520000		-0.064734
0.121000		0.520000		-0.062015
0.122000		0.520000		-0.059440
0.123000		0.520000		-0.056999
0.124000		0.520000		-0.054683
0.125000		0.520000		-0.052486
0.126000		0.520000		-0.050400
0.127000		0.520000		-0.048418
0.128000		0.520000		-0.046534
0.129000		0.520000		-0.044743
0.130000		0.520000		-0.043038
0.131000		0.520000		-0.041416
0.132000		0.520000		-0.039872
0.133000		0.520000		-0.038400
0.134000		0.520000		-0.036997
0.135000		0.520000		-0.035659
0.136000		0.520000		-0.034383
0.137000		0.520000		-0.033165
0.138000		0.520000		-0.032002
0.139000		0.520000		-0.030891
0.140000		0.520000		-0.029829
0.141000		0.520000		-0.028814
0.142000		0.520000		-0.027843
0.143000		0.520000		-0.026914
0.144000		0.520000		-0.026025
0.145000		0.520000		-0.025174
0.146000		0.520000		-0.024358
0.147000		0.520000		-0.023577
0.148000		0.520000		-0.022828
0.149000		0.520000		-0.022110
0.150000		0.520000		-0.021420
0.151000		0.520000		-0.020759
0.152000		0.520000		-0.020125
0.153000		0.520000		-0.019515
0.154000		0.520000		-0.018929
0.155000		0.520000		-0.018367
0.156000		0.520000		-0.017826
0.157000		0.520000		-0.017306
0.158000		0.520000		-0.016806
0.159000		0.520000		-0.016325
0.160000		0.520000		-0.015861
0.161000		0.520000		-0.015415
0.162000		0.520000		-0.014986
0.163000		0.520000		-0.014572
0.164000		0.520000		-0.014174
0.165000		0.520000		-0.013790
0.166000		0.520000		-0.013419
0.167000		0.520000		-0.013062
0.168000		0.520000		-0.012717
0.169000		0.520000		-0.012384
0.170000		0.520000		-0.012063
0.171000		0.520000		-0.011753
0.172000		0.520000		-0.011454
0.173000		0.520000		-0.011165
0.174000		0.520000		-0.010886
0.175000		0.520000		-0.010615
0.176000		0.520000		-0.010354
0.177000		0.520000		-0.010102
0.178000		0.520000		-0.009858
0.179000		0.520000		-0.009622
0.180000		0.520000		-0.009393
0.181000		0.520000		-0.009172
0.182000		0.520000		-0.008957
0.183000		0.520000		-0.008750
0.184000		0.520000		-0.008549
0.185000		0.520000		-0.008354
0.186000		0.520000		-0.008166
0.187000		0.520000		-0.007983
0.188000		0.520000		-0.007806
0.189000		0.520000		-0.007634
0.190000		0.520000		-0.007467
0.191000		0.520000		-0.007305
0.192000		0.520000		-0.007149
0.193000		0.520000		-0.006996
0.194000		0.520000		-0.006848
0.195000		0.520000		-0.006705
0.196000		0.520000		-0.006566
0.197000		0.520000		-0.006430
0.198000		0.520000		-0.006299
0.199000		0.520000		-0.006171
0.200000		0.520000		-0.006047
0.100000		0.530000		-0.159461
0.101000		0.530000		-0.151009
0.102000		0.530000		-0.143112
0.103000		0.530000		-0.135725
0.104000		0.530000		-0.128811
0.105000		0.530000		-0.122333
0.106000		0.530000		-0.116259
0.107000		0.530000		-0.110559
0.108000		0.530000		-0.105206
0.109000		0.530000		-0.100175
0.110000		0.530000		-0.095443
0.111000		0.530000		-0.090989
0.112000		0.530000		-0.086794
0.113000		0.530000		-0.082840
0.114000		0.530000		-0.079110
0.115000		0.530000		-0.075590
0.116000		0.530000		-0.072266
0.117000		0.530000		-0.069124
0.118000		0.530000		-0.066154
0.119000		0.530000		-0.063343
0.120000		0.530000		-0.060682
0.121000		0.530000		-0.058161
0.122000		0.530000		-0.055772
0.123000		0.530000		-0.053506
0.124000		0.530000		-0.051356
0.125000		0.530000		-0.049315
0.126000		0.530000		-0.047376
0.127000		0.530000		-0.045534
0.128000		0.530000		-0.043782
0.129000		0.530000		-0.042115
0.130000		0.530000		-0.040529
0.131000		0.530000		-0.039018
0.132000		0.530000		-0.037580
0.133000		0.530000		-0.036208
0.134000		0.530000		-0.034900
0.135000		0.530000		-0.033653
0.136000		0.530000		-0.032462
0.137000		0.530000		-0.031325
0.138000		0.530000		-0.030239
0.139000		0.530000		-0.029202
0.140000		0.530000		-0.028210
0.141000		0.530000		-0.027261
0.142000		0.530000		-0.026353
0.143000		0.530000		-0.025484
0.144000		0.530000		-0.024652
0.145000		0.530000		-0.023855
0.146000		0.530000		-0.023092
0.147000		0.530000		-0.022360
0.148000		0.530000		-0.021658
0.149000		0.530000		-0.020985
0.150000		0.530000		-0.020338
0.151000		0.530000		-0.019718
0.152000		0.530000		-0.019123
0.153000		0.530000		-0.018550
0.154000		0.530000		-0.018001
0.155000		0.530000		-0.017472
0.156000		0.530000		-0.016964
0.157000		0.530000		-0.016475
0.158000		0.530000		-0.016005
0.159000		0.530000		-0.015552
0.160000		0.530000		-0.015116
0.161000		0.530000		-0.014696
0.162000		0.530000		-0.014292
0.163000		0.530000		-0.013902
0.164000		0.530000		-0.013527
0.165000		0.530000		-0.013165
0.166000		0.530000		-0.012815
0.167000		0.530000		-0.012478
0.168000		0.530000		-0.012153
0.169000		0.530000		-0.011839
0.170000		0.530000		-0.011536
0.171000		0.530000		-0.011244
0.172000		0.530000		-0.010961
0.173000		0.530000		-0.010687
0.174000		0.530000		-0.010423
0.175000		0.530000		-0.010168
0.176000		0.530000		-0.009921
0.177000		0.530000		-0.009682
0.178000		0.530000		-0.009451
0.179000		0.530000		-0.009228
0.180000		0.530000		-0.009011
0.181000		0.530000		-0.008801
0.182000		0.530000		-0.008598
0.183000		0.530000		-0.008402
0.184000		0.530000		-0.008211
0.185000		0.530000		-0.008027
0.186000		0.530000		-0.007848
0.187000		0.530000		-0.007674
0.188000		0.530000		-0.007506
0.189000		0.530000		-0.007343
0.190000		0.530000		-0.007185
0.191000		0.530000		-0.007031
0.192000		0.530000		-0.006882
0.193000		0.530000		-0.006737
0.194000		0.530000		-0.006597
0.195000		0.530000		-0.006460
0.196000		0.530000		-0.006328
0.197000		0.530000		-0.006199
0.198000		0.530000		-0.006074
0.199000		0.530000		-0.005952
0.200000		0.530000		-0.005834
0.100000		0.540000		-0.147708
0.101000		0.540000		-0.139961
0.102000		0.540000		-0.132717
0.103000		0.540000		-0.125939
0.104000		0.540000		-0.119591
0.105000		0.540000		-0.113641
0.106000		0.540000		-0.108058
0.107000		0.540000		-0.102817
0.108000		0.540000		-0.097893
0.109000		0.540000		-0.093262
0.110000		0.540000		-0.088904
0.111000		0.540000		-0.084801
0.112000		0.540000		-0.080934
0.113000		0.540000		-0.077287
0.114000		0.540000		-0.073846
0.115000		0.540000		-0.070597
0.116000		0.540000		-0.067526
0.117000		0.540000		-0.064624
0.118000		0.540000		-0.061878
0.119000		0.540000		-0.059278
0.120000		0.540000		-0.056816
0.121000		0.540000		-0.054483
0.122000		0.540000		-0.052270
0.123000		0.540000		-0.050171
0.124000		0.540000		-0.048178
0.125000		0.540000		-0.046285
0.126000		0.540000		-0.044487
0.127000		0.540000		-0.042777
0.128000		0.540000		-0.041150
0.129000		0.540000		-0.039602
0.130000		0.540000		-0.038128
0.131000		0.540000		-0.036724
0.132000		0.540000		-0.035385
0.133000		0.540000		-0.034109
0.134000		0.540000		-0.032892
0.135000		0.540000		-0.031730
0.136000		0.540000		-0.030621
0.137000		0.540000		-0.029562
0.138000		0.540000		-0.028549
0.139000		0.540000		-0.027581
0.140000		0.540000		-0.026656
0.141000		0.540000		-0.025770
0.142000		0.540000		-0.024922
0.143000		0.540000		-0.024111
0.144000		0.540000		-0.023333
0.145000		0.540000		-0.022588
0.146000		0.540000		-0.021874
0.147000		0.540000		-0.021189
0.148000		0.540000		-0.020533
0.149000		0.540000		-0.019902
0.150000		0.540000		-0.019297
0.151000		0.540000		-0.018716
0.152000		0.540000		-0.018158
0.153000		0.540000		-0.017621
0.154000		0.540000		-0.017105
0.155000		0.540000		-0.016609
0.156000		0.540000		-0.016132
0.157000		0.540000		-0.015673
0.158000		0.540000		-0.015232
0.159000		0.540000		-0.014806
0.160000		0.540000		-0.014397
0.161000		0.540000		-0.014002
0.162000		0.540000		-0.013622
0.163000		0.540000		-0.013255
0.164000		0.540000		-0.012901
0.165000		0.540000		-0.012561
0.166000		0.540000		-0.012232
0.167000		0.540000		-0.011914
0.168000		0.540000		-0.011608
0.169000		0.540000		-0.011312
0.170000		0.540000		-0.011026
0.171000		0.540000		-0.010750
0.172000		0.540000		-0.010483
0.173000		0.540000		-0.010225
0.174000		0.540000		-0.009975
0.175000		0.540000		-0.009734
0.176000		0.540000		-0.009501
0.177000		0.540000		-0.009275
0.178000		0.540000		-0.009057
